816 51.8428900413
1065 54.6845662158
2411 59.9176720368
1195 54.3045182009
167 26.3263645824
1338 57.0080511671
24 16.1891114395
1292 55.1031172116
923 48.1773460722
1155 55.7012968154
1081 54.705596666
1035 53.4425738541
1423 59.6299610775
629 50.7822988251
1990 58.8905571131
872 52.827371856
1451 53.9173615765
1406 57.0465681664
1873 58.369980112
2051 59.295748208
2558 61.4914722871
647 43.2404431637
880 52.9775967074
1469 54.4310476633
2532 61.0811239371
2329 60.3886139254
1375 55.6648278347
2274 59.6620463078
1386 55.9772182332
1331 52.1076237623
41 9.58870455161
521 47.5371106099
1677 57.7701978712
1751 58.3683625016
2282 58.9820378144
825 46.6517534507
211 31.9119373281
1709 55.8016158108
232 36.4954657177
2422 60.9425447444
1948 59.7623924042
1674 58.8049271709
378 40.3065190459
217 29.6114624647
1480 55.6452087509
336 34.146805093
1584 59.9568909558
2476 60.2544748487
288 39.829494998
1265 55.4766221742
1966 58.6314471607
626 52.5610865673
1283 55.5679601556
2163 62.8689456759
2247 60.035598868
486 38.4209404591
1758 56.6010050893
491 46.7728771285
1696 56.8198646677
1531 55.4706748323
2385 60.4875549408
697 53.4294756076
2481 61.3341194763
2502 61.2994960335
1549 55.6979169388
2755 63.3563023604
686 44.639123778
1639 56.7793000976
899 49.9901484711
2651 62.3485511611
1050 51.6250469089
525 40.8414753133
934 49.34890157
2612 62.2577070021
1958 57.2091522489
93 28.8871294087
2559 61.8891124505
1362 55.6335896737
931 54.440554005
1551 56.383894418
618 48.117601659
1410 55.5536800604
987 52.1452848764
843 47.6935940865
866 55.235529382
1525 56.8699357992
197 33.9312030237
230 32.9359053243
2545 61.5837817728
406 44.0393124907
925 49.9321542548
1321 54.2362992863
2034 58.3938389831
978 55.5234416605
2693 62.6570799378
1183 52.6452054384
774 52.4272079143
1595 55.3843235148
630 46.6016808021
555 41.3173520499
1643 56.7446967919
1231 51.2936590099
30 10.1503885068
1158 55.3886248989
1364 54.3064765115
1493 55.3340247861
1639 55.2872991684
143 25.6642349352
2339 60.3041102317
447 44.589986236
879 50.4036174736
81 32.1565928301
427 38.7385475653
1665 55.6823090235
439 42.8076184018
573 48.8228082438
209 41.4430674878
1005 55.7395204008
1983 58.7771710159
1736 55.329040515
1433 58.1487389747
2233 59.0357055036
2441 60.6868942586
67 25.880787754
2682 63.0808002407
1247 55.1823444275
459 43.3209947738
194 30.8362998574
12 5.09599702638
570 50.9545701991
1246 56.8984011287
106 27.6711139895
705 45.4495600443
2532 62.2062489884
2088 57.977426659
1936 57.8378793782
2308 61.6005339531
301 39.9217429204
2388 60.8448700477
1653 56.5377195986
2643 61.945659483
2711 62.7848374714
1763 57.5214512155
2439 59.7846991636
235 29.2845766686
1171 56.2330936887
6 1.27400286657
1262 55.3670902585
1437 56.9092672264
33 10.5637738992
92 16.3189351244
2410 61.7191253062
1304 56.9543655302
1750 60.753931354
1383 56.5381368021
2163 58.0201653778
2276 59.1351224981
2404 59.725281998
1889 56.8425120423
2088 57.6594829493
288 34.5228351119
1569 54.4273456772
1838 57.9780515863
2312 60.4572130494
96 21.0991280178
2475 61.775935205
1546 54.4554803741
1395 55.7377671806
1382 57.1769010698
1453 54.8384310892
1606 56.1596642183
1389 55.53117848
1819 56.7726993106
495 38.5799996774
2113 58.7071981306
1290 53.7129087885
1089 53.3232264109
154 31.95095369
1389 56.3212991542
1304 53.2145583561
1991 57.4626977362
464 45.9218753602
273 36.8622012673
2624 62.2974089327
2285 60.030908081
560 45.7386770093
1036 51.3538420375
1838 57.9883597145
2504 61.4638660055
2549 61.9758737616
1836 55.3941641145
2037 60.2015179883
1905 57.5355663576
93 19.3238213629
974 52.5323648333
2373 59.5907420325
268 41.7708108061
503 46.117292546
662 46.2876701951
2378 60.5679114699
2486 60.2085512689
646 43.7335191963
2315 60.3929896106
1299 56.2982075458
2275 61.2596789614
728 50.7091542965
1010 53.7614040713
2715 62.7848374714
2348 59.7743987058
2490 61.4508888567
2516 62.2370010601
1679 55.3221529933
186 37.7123511142
1343 55.7674635561
1106 52.5062624102
1836 58.6716455614
2066 59.8611591818
231 30.7006288257
314 30.7429526464
302 35.2862545745
831 52.4150330432
539 43.6650517585
882 52.6100192277
1797 56.4010004733
2101 59.0854001517
448 44.0932096972
566 42.7040511976
1620 57.0989303849
2606 62.0266483377
1217 57.2066583475
1123 54.324359769
1340 54.4296824983
2527 60.6429867156
392 36.793345231
2180 59.4411086593
873 52.8387648502
1121 54.4218820919
577 52.9371988362
187 30.1234813703
2395 60.7417241488
729 49.6847587674
1580 56.4225192591
126 25.8980117573
828 45.8300629398
734 51.1426040325
2171 58.8695504485
521 49.8315446308
1887 57.8142049686
2499 62.1731180739
2595 61.5236870756
2708 62.4560951072
2065 60.55182574
1111 58.1892875769
302 36.2975062046
2421 61.6155888906
2719 62.7848374714
104 23.966925871
2736 62.926851761
81 24.2531650509
1854 58.9000471771
219 30.833865172
302 35.4119872124
757 49.8286830673
1023 52.1685541146
95 17.8128352829
996 51.1082996342
2502 60.5380478002
1212 53.9036616107
2610 62.0319192046
1295 54.3148440881
921 48.6411899695
1034 55.116828243
1670 56.3194879042
583 48.346583075
2529 62.2797368924
2063 57.2964248986
1443 53.8423926008
833 50.2925733145
567 45.4079814574
1075 51.0718623513
1395 56.4540090415
902 51.8552621805
1409 56.6220895109
1388 55.0627780479
1130 51.6561114318
2290 59.3420437113
499 47.496947614
1446 52.588612432
2023 57.3737874199
2678 62.5850558869
1891 57.8171458824
1888 58.2161158034
686 56.617750718
1384 53.3752447116
1578 58.8484550505
1195 52.3740537382
1939 59.3875409173
280 31.2896426701
1492 54.4322609714
100 19.8300393412
636 53.9697982946
2069 60.4214257914
255 33.8132762515
1109 53.8282671655
483 47.9595444933
830 46.4419789305
208 40.7443527721
939 51.2796972803
376 44.1460392529
1656 56.2923674876
252 46.8472543476
2560 61.0333217771
2211 58.1777886006
1170 57.3244068837
1960 58.1555694166
38 7.46689762364
663 52.2766287268
1114 50.9016336218
2244 58.8252727281
2469 62.11931185
1273 53.4459716457
1103 55.8035772259
1538 55.3937300228
1509 58.7898101161
1141 54.0543267642
1198 57.1671360029
170 28.1819393643
1664 56.8437235435
590 45.1129433087
1889 60.8796691347
1409 54.9228093162
991 53.9318234416
2369 60.903802304
1560 55.8429461346
1456 54.5819359505
2669 62.2128671301
135 24.3951607249
707 48.4968479137
262 30.5941891921
2432 60.2805984957
1933 58.0959345726
1597 55.746028724
345 45.604862648
805 49.0454846788
1105 54.6263213214
1673 57.1436417995
783 52.0995796606
1448 56.1527730805
2552 61.7171056222
129 21.4162562972
749 46.7492274807
897 53.5664322503
1585 57.4335417903
1975 57.8880378926
2445 60.3943060037
958 55.630701976
2006 58.6734390127
2081 58.4139097062
882 52.9372948891
1800 57.8767303105
1350 54.2060068695
1128 51.6151981876
644 49.1804216869
2255 60.01706384
1513 56.0620803841
841 56.1958741312
1478 56.3223410636
1262 56.8171724307
1446 57.3381167244
717 52.1442196465
732 48.6761763317
1201 53.0266749116
940 51.7046947187
327 38.7735152179
2260 61.4996299264
2579 61.7936350828
1237 54.2658988924
1806 56.9043054602
1196 55.5006599445
1215 56.0883002219
1209 57.4922984584
20 5.09599702644
1292 54.2255356316
316 32.3962490721
1349 53.9173206167
2732 62.6494186985
1596 55.6256380318
2110 57.8339223772
2289 58.9783450851
825 51.2257663374
2341 60.3018032084
358 40.9165645207
1959 58.8590090567
1962 59.0697995198
218 41.0688039077
1323 55.2985098953
1237 52.3070753854
1531 57.3607829951
1887 58.1960338936
1835 58.5124110539
57 14.2391996245
785 47.3394621322
2360 59.6859403154
2366 59.4139618381
1846 58.0507278585
8 3.82200116308
73 20.5748692921
2182 58.5888940358
1577 55.9632694326
1840 59.170461856
1031 54.9507044696
1883 58.8463588808
847 49.2859273081
1272 55.1707420062
411 41.889719833
962 52.5834675305
1442 54.6150480143
156 25.5979832162
1738 57.8644441721
640 46.0224852769
1564 55.0551143057
1787 56.4975656871
219 29.0001203483
33 8.91798702611
2118 58.2100553362
2181 60.1310866896
660 49.3873532208
1759 57.5659081565
2085 58.6600359363
409 52.3999929972
502 38.6055243595
853 49.6421316967
2480 61.4199061197
588 47.0637826608
2465 62.4197970531
2476 60.5433597271
899 53.0894967811
2704 63.0552446325
368 36.123741661
2377 61.306219981
823 47.7618809406
270 29.9875840449
592 48.1734531865
974 53.2036752789
357 37.7764033157
2652 62.2181242363
1489 58.8463511616
1789 58.0745883403
1648 58.1393607654
2535 61.0869229521
1494 55.8848101916
94 27.5281844194
576 44.5300199943
1120 53.6215534711
1069 56.2987155448
1402 55.9370287031
818 44.7492705737
1915 58.0701506501
615 47.3215541766
2345 58.8797810284
892 49.1841799567
832 50.372723301
779 48.883424343
886 51.4004738407
302 39.201602963
912 55.4183442212
441 44.7026832732
1626 56.9810162852
248 32.0082910689
2402 60.771223106
1737 56.8399821917
2521 60.4320909277
1373 56.5021985814
2180 58.5953069674
2263 59.0679330684
1445 56.4217224399
1949 58.4126907151
1854 56.7142736048
2542 62.1985328065
462 40.3345858683
2262 60.8869209035
1105 57.8517234124
271 31.8203375458
1356 55.3663330482
1101 55.0673229175
2027 57.5561023318
1085 51.1790994104
272 39.2645843841
98 27.4518062505
2114 59.9776141961
1999 59.3142453298
2050 57.6453590928
729 50.957474807
914 54.71608181
1475 54.7174028769
1897 58.7729147086
323 38.1075104854
1924 57.4215256328
2686 62.7064675035
1985 56.723874309
1783 59.5705990111
1363 55.9483614059
165 27.1061357258
2652 62.4187625818
2377 59.5796449669
448 36.8891704541
14 6.36999235428
1490 56.2982080036
2380 62.2908493582
1310 55.2988368198
1077 53.0098405391
835 51.933684828
1182 52.117066453
1852 56.9190596579
2316 59.5545309999
2098 58.7801152846
2256 59.5967194686
178 34.6147227038
2505 61.6886899707
1057 54.9995214616
2483 61.9282605194
480 45.2093058272
1218 53.9230367692
77 24.4849795147
993 51.1545249082
2045 60.2481410178
139 22.9398514225
312 37.9673884563
2213 59.7947153459
486 48.4974526152
1012 54.8802026551
352 41.4504778155
465 45.7291073812
507 42.2194663515
2207 59.4606407911
1119 53.9597261006
397 46.3492217072
2196 59.4583268532
449 41.1327697754
1079 53.8557320673
2390 60.7503871402
2241 58.9079362977
2104 58.2239215062
1665 58.1162055796
1040 52.3059354292
1647 58.3704610392
95 24.1553180817
1427 54.6909026132
1060 55.3143748211
360 44.4791966764
1699 56.9952458605
247 29.8348819457
2523 61.2431052059
1222 55.2028317133
1176 55.6889993459
2258 59.9388302426
2012 62.4549237449
2178 58.8715816749
294 36.4186326214
2092 60.7682645347
2276 59.7735425034
562 53.6088268783
913 52.1025180746
1635 57.2959777077
1278 53.168244927
281 39.8346572424
881 52.2948865873
622 44.2703006004
2736 62.926851761
2165 57.9699170694
1546 54.7144377093
1564 57.3921695316
379 35.7410941447
2271 59.6016496756
613 49.7214651965
1278 56.1326264046
596 43.3522569981
862 52.9277211225
187 28.9750895713
574 47.4158729866
155 28.7588674088
503 46.1170744447
375 36.1920774984
2698 61.2903278129
2293 59.3137881385
1450 54.4050102205
2341 61.1868526531
554 40.2682765894
2248 59.129095651
2599 61.7841466937
1660 57.2202575768
393 43.7768073471
2642 62.7389772098
1202 54.5338266606
1261 56.1827743273
195 27.310209338
2286 59.4863274812
2080 59.0935596009
885 53.4913950224
2205 59.2894337182
1580 56.8913527313
825 52.3121197785
1234 55.7927747064
342 37.0265666076
985 52.7016988469
1773 57.8983885134
1256 54.1814871593
706 50.94942219
148 30.5114639873
2603 62.3722423462
1407 54.868791371
2259 62.153864774
448 36.4533761661
2587 61.0021883284
1940 58.8980487028
2128 58.9655746792
1652 57.018345623
111 26.7310466161
800 47.8267916616
2236 59.5555643763
2714 62.7848374714
859 47.7369475033
687 45.4178766816
2609 62.2370951584
1741 55.8830607726
2532 62.3105003555
314 33.4150886574
1943 58.1012732323
674 51.0798552521
1406 55.9811249676
2612 61.0052671411
1725 57.4014165189
1656 55.3026129206
1996 57.9505241355
998 50.4093372334
2525 60.6552981975
2496 60.9402712484
1213 55.5852889679
2077 60.6632427872
2296 60.104861661
46 10.6898506553
1443 59.8344073831
1372 56.4244281735
2088 62.0400857112
199 28.395109624
1120 55.662304252
919 49.0611195144
449 42.8340785074
645 42.3067499196
351 32.0312018246
568 51.301245448
2238 59.9921651352
1390 56.4077541531
1448 57.0590769289
2600 61.8168391957
951 54.279577588
1488 55.6117296316
671 45.9259440793
2257 61.6987388671
2393 61.2020566139
787 48.9198417727
1231 55.6513313867
911 53.7748838592
1869 57.7975243421
2505 62.06092704
1363 58.3107062823
1410 55.9044296999
626 51.5315964261
843 52.554795327
1251 56.4262844049
2335 59.8356484896
1942 57.3668478306
838 56.1161068152
2628 62.0615399106
2099 61.7748180133
188 38.7152668475
1735 58.7051085135
1109 50.7110436514
1409 55.8761296482
2404 59.3704925056
2028 60.8337565544
2403 59.2637673322
2101 59.207656651
2225 60.0901964614
2004 58.4306785187
1698 56.2381432356
2124 58.281909874
1407 55.8942747735
418 52.0066240632
576 47.0032044991
2049 57.9225257937
1448 55.3262743362
2355 60.7486163372
830 51.9627337287
289 39.2645843841
385 43.0688731341
1478 56.9936634413
1549 55.3315157094
2468 61.2645174404
312 37.9501764937
1771 58.3092254204
855 51.1971515536
488 42.3554488716
1508 56.2713407604
1927 57.2876166733
1178 52.8198385086
2747 62.926851761
557 50.91714646
905 52.7157429926
1669 56.5903141895
2280 61.0707719469
1749 56.5573693028
2271 61.4323600297
1444 57.2319847733
2598 61.6372769323
1222 56.8655677344
1108 53.3542284018
2462 61.495025201
1442 55.8221797849
1113 55.1856713019
2637 61.9017458101
72 18.5160570606
1684 56.0301981533
312 35.2103992428
1205 53.3407777344
651 49.6765384578
2312 59.9673827832
1551 56.5204908219
1246 59.5687707305
382 41.8912697356
2300 61.1962342972
813 53.7108173318
2118 59.0787024464
2337 59.6814878787
1658 56.2425152799
1014 53.950005713
1611 58.5265988308
1954 57.7104483011
2392 61.7324607676
482 48.9308108045
2008 59.9481071162
586 50.1810047809
2167 58.7119805388
2471 61.3797278442
1906 57.4677071833
1893 59.6465429825
284 38.8866558141
410 35.2080443399
398 38.8102236047
2724 62.8348430246
298 37.7594105167
1025 54.1206969301
2416 61.1993768063
1645 55.0826706197
56 11.0960575314
342 37.0666793451
693 53.1968593869
1699 56.2160882072
41 12.3114693665
1967 58.0200411473
135 26.1068063601
1419 55.6116481016
2489 62.1931344566
1492 55.1449026154
345 32.9102864406
2377 61.1606110511
2481 60.2852950197
2404 59.509548873
217 32.1384006008
267 45.6979112833
1626 57.2188614626
2408 60.1390102998
1454 55.683391354
2110 57.8634928889
1480 56.1440006936
1234 59.5442501687
661 52.3429334845
2377 60.9582519685
1395 53.3498288753
1289 52.0984467704
1244 54.4190709924
1276 54.0358747387
1754 57.0862779995
35 15.5779564493
67 21.5425814458
1979 60.2244248112
2659 62.3777639174
1729 56.9829595666
629 45.1254561024
421 37.6874269444
586 50.3885281105
2614 62.2506931126
1231 57.2310144563
1441 54.6722966861
578 47.2632613829
1342 55.6705525664
1724 57.0199409774
1706 55.3237437518
221 28.9473727225
1995 57.0763865907
778 46.4693317688
1661 59.0028199902
1222 54.5104922721
1330 54.1673664298
1586 59.1568809724
1083 53.7837059318
673 46.2001623795
775 53.1199806538
1932 56.8169793943
952 51.5156479772
96 21.2538562078
843 52.3177523369
29 14.9975883742
440 37.9086078764
1932 58.177700007
2308 60.1376062729
126 29.4749330226
113 28.440464358
2005 58.5794716936
1195 54.3715223514
1590 55.9583302146
2351 60.0997728509
1803 56.7053299704
194 31.7674366801
1471 56.331409092
1372 57.4289639606
1836 58.6626122387
2154 58.8724633899
2049 57.8159710888
971 49.4151694806
1505 55.7180116302
703 48.4988848026
394 43.7913733871
254 32.3381880034
850 51.0414323642
1746 57.214573948
1625 54.2777013122
1610 58.5959556975
1212 54.335259987
1851 59.2171349304
702 45.4013777597
1257 56.1198260217
1869 57.5731508825
133 26.1068063601
2497 62.0310350523
448 48.1465442992
1361 55.4172998649
89 17.7476912156
1318 56.6449960885
935 55.909333162
1418 56.2203722047
891 54.0603296979
1272 53.2844803723
1452 57.2421665853
789 46.2381478724
2363 60.9399248348
621 44.9890528143
1983 57.2037414276
1798 58.0410224967
808 52.0230012416
1014 54.2936201418
1413 52.5327125456
140 24.5275165261
851 54.364541449
2308 59.5201130334
872 49.3489387569
2751 62.926851761
1589 58.4309285743
1041 50.8454074626
838 54.6387501891
608 50.3013773333
1617 57.4708450581
1274 54.4231043548
1210 55.0687414908
2180 59.0048647353
1503 56.5404958384
2669 62.5850558869
1518 60.7200817168
1335 55.1125991721
931 53.6619448804
1396 52.8363882374
397 40.7138462
248 32.0757819667
138 27.8486747576
1991 57.3250808844
2102 58.4389673777
1899 57.9238527586
830 47.1143689155
1387 58.721164018
22 3.24824891023
973 51.3300514139
2129 61.0299864976
2708 61.7351969998
1704 61.9855702646
728 50.8650182808
709 51.7623486278
382 44.6065624037
2612 61.3293234267
2079 58.4355742717
461 44.8777803791
1548 55.4550321124
496 48.1199780106
834 47.9807171746
2589 61.4894825095
1587 56.9447910056
1209 53.6093049993
1614 57.3075122034
1371 56.1119594361
73 20.8690887023
928 57.4550876574
1159 53.3047123292
587 49.0490618934
682 47.7065578749
2009 58.1366596175
74 20.5957779872
1950 58.2533583964
2406 61.3969896503
1142 53.7643550744
2108 58.6411010088
625 44.756264436
2492 60.5686448942
852 48.4908554537
94 30.3296774232
2451 61.5851413246
899 52.2536392382
821 54.8951328486
1299 55.0796564417
1851 57.9877139876
99 19.4707480441
1540 55.9895055039
2304 60.4227519208
177 30.7481117177
1629 57.0859131377
2732 62.7793939471
1959 57.8541618978
725 47.1545918039
2373 61.2936038635
197 46.0389956648
605 52.9170475118
2016 58.1301965583
2163 59.1537121016
2387 60.3891293076
39 10.7778951929
2393 61.0769058859
2188 58.8392253013
2593 62.2125896976
901 54.9000753971
1928 58.5508086603
788 51.9669094545
2152 58.3636286578
2642 62.8298581283
2642 62.7585244303
1530 55.1710467801
1167 52.9617236637
1444 55.634379292
1159 54.7370973323
1927 56.6154028052
1433 55.9413635587
256 34.9184118363
1302 54.1869340169
2044 59.5625999905
2119 61.2100936264
1005 51.8542138252
1818 56.3294309692
618 47.1656164833
2641 61.5994361388
680 52.600178834
2645 61.2758611653
1074 50.7624272642
1302 55.4224455064
2166 60.33227754
138 27.8369268238
1519 55.1323749305
2062 57.3357799826
1906 58.2608390774
13 4.80200025335
2048 58.096317131
1035 49.4360781859
218 27.5178849071
715 50.0962734903
2389 59.6011255267
596 46.2850620336
790 52.0719256479
2663 62.6452110791
2635 62.3482822493
1756 60.004029922
1623 58.9075981542
193 34.1989804149
2299 59.3052271195
58 16.7542818733
824 53.5824552111
2550 61.2541510234
1778 57.7416494764
2301 59.4613700001
1898 58.378087038
1317 53.263288207
2167 60.6049462417
2699 62.6611718196
963 57.3368610256
2354 59.4208127957
467 41.4986408194
1079 54.2014490722
1425 55.4295928721
1836 57.8444001993
539 42.1150046302
1687 57.8384370651
919 53.4470952581
1628 54.2212151489
2561 62.1416575522
2529 61.4994812101
1421 54.4873688026
862 51.9706134377
1951 60.9072362652
1972 58.7814169635
2590 62.0744161845
1034 52.7975769962
2629 62.6292767068
1279 55.8311319642
2352 60.3153067919
246 39.7550657606
1528 58.0118600645
1154 54.4522727093
1403 56.2891412113
389 46.908346942
70 30.1076519946
75 20.7266563805
778 52.9594367968
588 48.1370405074
600 48.8683953187
933 50.9328784898
2463 62.5720944878
1082 51.974944557
415 51.5042846474
915 51.6131116267
2715 62.9718251353
2038 60.1543137096
2415 61.1718506565
2430 61.7824236004
2323 59.4476745551
496 46.2731478915
2568 61.673208782
1500 55.8507822143
306 34.9740328939
2726 62.2093872888
2733 62.926851761
2148 61.9549347715
400 40.0454443458
227 35.4161262726
2127 58.5081162323
2480 60.6437105569
1305 57.7566728608
2393 60.4940125648
2473 60.3455784693
1801 57.9006426751
796 55.6318933148
1080 55.4546490674
2007 57.6068178617
2479 59.9381898293
23 10.6624363269
490 41.7854359068
769 50.9945425698
1277 54.0115059348
1425 57.2033576907
2262 60.6209769119
1190 53.6681438237
1786 58.1715742569
94 17.8023467753
1542 57.181924886
1140 54.4596783889
2346 59.9607174076
1973 61.9595818506
2666 62.7205651673
468 45.2222576015
1142 54.4399027051
436 49.7127512681
1411 55.6883898694
1704 57.1964224337
2570 61.408705558
2112 58.3632124721
848 49.6075530799
2426 61.6459005586
413 36.779665427
1281 57.0323256192
2505 60.989766863
752 54.8375092375
615 49.1836243227
2588 62.4649036259
356 38.9653525652
440 50.0681143088
2152 57.8640665244
1197 51.9658322486
1425 58.7771904806
2027 59.5898884326
1643 54.933862527
980 51.575255973
1026 51.57334101
2040 59.2414711451
1232 53.7789379546
532 42.2843036536
260 29.9525712073
1126 51.1293146441
2670 62.0286322322
34 13.5309760246
2231 60.1783341466
2106 58.7051676899
792 50.0381964664
2182 59.3614875888
2575 61.0179014937
2396 60.8139957476
1061 52.1332939965
2485 60.3489436424
820 53.3180317156
782 51.6840953882
2201 61.1738922458
2340 60.9035744615
2051 60.0166560411
1844 57.2747910647
2446 60.0887384116
2508 62.7075379712
1640 56.3922619754
2231 61.9277110133
2334 58.7995027665
1403 57.3457005473
2011 58.1577132094
1345 59.3050934515
2462 62.0575773549
254 29.8170989441
1563 56.0783273721
349 43.8157361989
1672 55.3067863415
821 49.7217340422
1404 55.5386178939
295 48.9244532796
2327 59.6029250818
416 39.8622007681
429 43.1186300668
913 49.1935838392
2105 57.7370138545
1239 54.2964945566
2490 62.0862705254
719 52.0297406208
1276 54.6489382866
2190 59.8488784704
1511 56.9887733564
1240 54.5996848507
261 33.1224537871
8 3.82200116313
733 48.2359660298
927 53.8815856114
2617 61.4038527673
1108 55.7345475026
1789 58.7416589399
916 49.1831030705
595 46.1284262183
1662 56.7593102994
1664 56.6711810088
2464 61.4992669034
2593 60.5947781166
2709 62.7848374714
1327 53.736483861
1834 57.0600982987
1594 56.6842869541
2048 57.3538800528
875 47.8357558139
185 31.4868865878
624 49.0951833537
1861 57.5598392821
2083 58.1406184828
1046 55.3452832905
456 50.5976824189
325 45.7986636627
1592 56.997240407
2144 59.5611138244
1332 53.5271381031
459 46.9981873427
1981 57.5211753352
2675 62.3911744948
539 45.3347885888
6 2.54800322655
1717 57.1067101433
2515 61.8409599775
2496 61.5076790541
2502 60.0837042437
909 53.0954097701
1305 55.2207406743
2111 58.6404849393
1393 54.5980104679
1034 58.2996049773
1588 57.9997810102
2702 62.3858941151
1841 57.4352608065
2409 59.5767400093
559 44.020125893
1327 53.8473087385
960 54.1788148753
1673 57.3298351171
2203 60.2746487909
2653 62.8280844815
2144 60.9934547332
994 54.3009119629
2232 58.6035586869
2551 61.3144081694
2082 61.3071523838
1459 56.5013493352
1827 58.026792918
2467 61.6055166403
472 46.3530335723
967 52.8029998626
980 52.0484038906
1371 56.3662110924
29 10.5055102684
416 40.6078594903
1005 53.2361307874
1933 59.4892559696
90 21.3898611449
1420 54.9657766396
1200 55.579051044
767 47.448006451
474 44.6091634998
95 23.2976674292
260 35.543311664
1326 57.8566778231
1031 49.9552071873
2251 58.9993826025
2611 62.3622677646
2294 59.5988682217
1716 57.7917124098
516 43.217693881
2286 59.4001685303
2684 62.5850558869
475 46.2956427071
1772 58.6348709236
1683 58.6779465263
1091 55.8029698292
1371 56.2506520531
1765 57.7880755057
2626 62.5360493941
321 32.1846181107
1327 55.3050687242
666 53.4146229424
1544 56.5949691983
67 25.3732389432
516 39.8916473383
1107 52.48483929
424 43.861394177
2160 58.909209643
1926 58.9316094257
1185 51.1451841756
1183 56.0666675197
1478 57.0786752117
389 44.558148514
69 21.1513185373
2470 61.6571101243
34 8.27669671549
972 48.6843463369
1940 60.9918520756
2680 62.8208015245
2682 61.8666704546
1087 56.0131238806
104 21.6741495253
789 48.380890305
379 44.0721749375
823 51.9304514998
237 41.8603055426
1094 55.7914611085
1897 59.7119933654
2303 59.7490090019
2739 62.926851761
391 34.4983767043
740 50.3596982294
1318 53.077500895
550 45.7951957516
2581 61.8916647694
359 42.2191282782
2222 59.081161562
1082 54.8771477032
376 49.8953234015
778 48.9903633678
1229 52.2166500447
2059 57.8152919236
656 51.1601485876
1145 55.8986403541
1629 56.6191992446
657 47.3575221033
2337 59.428737914
938 50.2346095351
1195 54.5437734823
2059 61.3832859567
1419 54.8613827939
2127 58.4196470104
1827 58.3263577934
1821 58.668926377
881 47.3405091381
290 35.9813351967
304 37.8999054298
2525 62.0821924637
617 52.6476067313
2557 61.4709311758
1496 53.2449092559
1763 57.5973556079
763 53.7016304676
1373 54.7253739318
1646 55.6317370787
2660 62.433316943
1247 52.1077122376
2614 61.6959927264
955 50.5674424542
122 34.8628782958
131 29.1119540939
9 3.82200116296
2604 62.0935192973
1381 57.2490636076
235 27.5480134402
113 35.40062924
1024 57.2257502855
2021 57.4823895145
697 44.1288220197
749 47.7475090967
2530 62.1676219246
1209 52.4554432596
1121 58.0816428394
1624 58.632202954
1376 53.956890888
2346 59.7465444134
2620 62.5667477461
1790 56.1219079354
499 38.0903665795
2225 61.2494915864
197 35.1129609439
1902 56.8556086534
1966 56.8332678133
367 39.1578382508
1085 52.8131393617
285 38.3346451521
918 55.3502715328
1453 54.7287901065
411 34.7632032721
368 36.3100773043
303 32.9361960874
1310 55.3983734589
1300 55.6138891599
2265 58.654023105
762 51.5433581912
881 53.3592760878
468 44.5907313873
653 46.2309189152
2243 60.5350871919
2677 62.8028176307
2510 61.4229241737
312 36.938402519
1137 57.5825871436
1503 54.6320058425
2070 58.3560524873
2570 61.8143018221
1247 54.2343133261
2125 58.3899488029
1912 58.1754382762
2533 61.9553803536
770 52.0336199596
1747 58.585251215
778 53.1976220494
35 9.67348956109
934 55.7621048575
780 48.8077193473
484 48.4201770724
969 53.3879765458
2676 62.7617242391
634 46.1574832912
728 47.1080126586
1125 54.78082188
537 49.8403246422
1064 52.0804756701
1692 56.9147442486
1400 55.1228228263
1872 57.654967968
1054 56.4445992541
609 42.7079929662
1199 53.9001188167
1561 56.7352840558
2469 61.3128470632
2523 60.0958560029
154 24.9640119411
1240 56.926669211
2012 57.5947200577
597 44.3614251689
2439 61.0706374538
676 48.5619003729
2129 58.8915065036
2674 62.7344406915
1208 57.219044141
1039 54.2478526035
1256 57.0668570423
948 50.8243720906
741 47.3079400825
1831 57.6856894892
662 49.7532171588
1213 53.7096345
2748 62.8256822285
1016 56.2310146177
1737 60.0900210534
749 51.1556854707
2514 61.8493946764
306 44.1246869297
596 50.8230073073
2246 58.9357132344
2107 58.4921207403
1690 56.0953394503
822 51.1581620182
2300 59.6443300846
2483 61.2148526322
1159 56.0919021747
713 50.5968185531
1210 54.6036444648
2670 62.7298712948
806 49.1678439173
109 23.2469169613
268 33.2567417396
308 34.1298795525
222 31.8789732403
69 19.7587517732
2530 62.1645875204
2207 61.9286644342
1549 57.3006569966
2587 62.1785813422
2655 62.2913515121
1327 54.5060071723
2738 62.7394536421
16 5.09599702649
1608 57.199232012
754 46.4397226763
772 46.7092229507
400 40.0567634279
2728 62.8462116203
1445 55.70229427
1133 52.5153710573
888 49.7382838496
17 1.27400286667
881 51.1323814316
1009 54.1906851514
989 50.5026602315
721 48.4685233311
1707 56.5700803086
527 49.0726771979
1899 57.7998451388
1995 56.6872090748
287 43.3876244419
1453 56.8040428533
2204 58.5247929354
1487 56.5538342282
1409 55.4053339055
1218 54.2257224281
89 19.0501255698
526 45.1835860906
2606 61.5591027782
1293 55.3323573519
533 43.4345473847
598 52.3212805104
1541 55.5619180417
1818 56.5618343116
1191 53.2721158303
2525 60.6534777655
1728 55.7781877893
697 49.9085054262
1982 56.700991891
1941 58.8721462323
2223 58.8370658182
764 50.1620988151
