59 684.639380492
54 683.739860513
13 198.551010054
3 47.5276672278
3 24.8064644948
31 367.233411786
28 419.977653574
12 180.198184036
8 120.543579352
50 561.271173332
55 564.331139317
52 682.766352859
55 688.780855498
40 621.518995536
34 484.813035309
42 607.842752784
19 275.151774192
10 128.273369898
32 509.224084557
40 528.730959462
59 620.004734716
62 670.807678729
14 202.820968601
21 227.922551073
1 0.0
33 413.364164405
23 265.268489119
24 288.820978957
14 219.402198852
3 39.9093091314
16 292.495678204
40 516.020829764
12 167.362037185
21 228.616014358
18 220.77994514
34 451.264495445
38 532.360597696
38 554.718661723
40 562.408679269
3 28.8148936595
46 575.357113698
24 326.802270269
54 750.51545647
26 433.662665079
18 295.466840936
37 375.776549926
0 0.0
34 516.380476428
17 101.68811383
18 290.954399476
13 157.292464071
48 628.927245766
41 459.075035336
11 123.229375845
27 275.48192678
23 251.029545657
43 509.052669751
55 584.465661697
19 277.848150436
34 501.138026404
36 509.56384585
40 482.641264315
19 213.85256973
2 24.8064644948
55 607.74503594
36 487.131574857
26 454.841903025
27 399.176434376
18 255.662937852
14 183.455684078
19 223.88360126
33 416.105698571
16 208.266463099
39 483.912761913
2 42.43277084
34 478.588638426
41 522.791099093
40 483.067443087
34 503.458112511
45 508.413185721
39 460.998340982
28 480.007906302
33 363.468847819
28 287.128144974
49 568.435099738
63 683.492272479
22 336.982638287
59 636.420818565
29 385.385167981
3 39.8907054932
2 81.3401957899
1 0.0
57 717.023334356
44 588.708278384
26 352.679950156
46 573.298376303
28 435.801778256
42 561.508063773
28 484.631138668
5 92.2994054533
44 552.574545266
27 358.758146204
7 71.4906957845
1 0.0
31 340.852799447
28 487.83935278
40 496.825025641
57 745.609225003
0 0.0
46 554.517484592
43 549.041835496
23 296.102906197
47 511.521854501
17 216.408471555
64 772.059085453
28 451.120811376
61 656.920001811
46 645.692252558
22 390.852940254
27 287.857804682
53 595.773875282
54 590.168891299
2 49.417726798
59 691.274898209
42 520.856607809
14 253.599556932
21 149.929618006
2 25.9107444071
2 68.9803991239
62 782.861314118
52 683.930257393
10 151.29938312
36 574.500926018
0 0.0
4 100.239948435
13 186.565550531
43 498.641957047
1 0.0
25 331.44915266
24 383.441130322
3 10.3190596353
56 614.907501743
15 190.604999544
17 213.864386558
30 456.181650055
18 212.232179185
45 509.949677213
18 194.618326546
63 743.618223769
44 627.385450627
13 151.739705977
7 115.721461393
15 116.116261779
3 21.5382463059
38 502.492565722
40 529.10217139
33 393.98156105
4 71.4367642723
51 597.714417765
21 277.319213262
10 139.346123973
8 168.523232243
1 0.0
19 246.804468552
6 91.8852633799
8 170.652998283
23 223.495065989
26 386.877240272
53 589.545344765
9 115.674373769
14 238.809308062
33 443.130633051
27 303.62150009
45 537.506694128
11 153.671502486
24 483.51599605
14 195.197971578
16 245.555040386
49 605.842412565
15 179.891244657
28 319.791467705
16 225.978338861
10 119.042809904
31 430.898221106
12 167.817068093
12 187.144175507
26 465.609102311
27 396.318376644
8 126.970360563
6 111.247474428
14 216.911969616
41 468.567799928
19 263.284331774
0 0.0
17 284.232314618
28 358.035601666
3 32.6832339729
6 105.791193548
27 352.553086465
40 627.998261321
20 351.343995615
21 240.828662017
39 484.966617854
24 294.535869311
15 205.800220381
19 289.204989631
29 378.573297411
21 255.647907658
32 385.413666233
18 272.778281845
53 617.543064246
48 576.157102153
13 162.559826223
1 0.0
35 420.848137413
40 596.597814024
27 451.836613811
17 202.646051471
18 246.804468552
6 216.574023645
30 365.695777833
18 395.435738363
21 293.698635664
54 658.065730117
38 557.50167941
52 635.624325915
27 355.916121768
59 658.241336557
13 134.817970597
20 325.175554536
7 71.0917598475
29 367.616765145
16 247.676268526
6 119.05887241
12 237.898059122
48 568.755564374
8 147.699611496
4 129.569323758
19 293.420877018
44 502.795200248
1 0.0
60 740.566161468
9 134.304288404
8 133.098375305
0 0.0
63 710.813996815
16 314.156495424
9 126.970360563
39 471.680089426
22 377.963173278
10 194.041989822
28 335.08344791
20 350.698137314
18 257.543718131
43 505.237960049
3 25.9107444071
27 261.92387481
17 281.280519786
16 215.24713335
5 43.9449322918
2 32.1099875848
28 327.897959427
11 144.418264837
11 125.44076309
4 46.9902829214
22 333.497073085
26 316.979513035
17 213.864386558
10 240.527482873
59 664.321920055
44 578.380437979
0 0.0
26 369.604508314
43 545.24762204
16 261.014207749
13 167.362037185
40 511.541980646
46 595.685258615
33 379.635117624
31 290.276016346
38 515.630428245
16 247.635325689
33 352.276723447
42 617.694564639
23 239.687012462
56 721.645895861
31 271.033640639
4 83.0254282715
29 367.392518131
26 369.983335246
20 242.981478098
8 111.782759578
19 226.726436885
62 743.044970148
52 796.195509172
21 195.442199286
18 325.850936517
1 0.0
63 736.655334726
6 166.002387152
43 510.627748845
17 210.873655189
44 561.858053801
58 694.455735389
1 0.0
3 20.8458502037
14 180.073886088
9 59.1327522626
51 580.324584759
33 415.714368098
9 63.4763036685
16 303.660584782
9 100.700733576
0 0.0
21 239.594502024
44 626.300329389
45 588.432732944
21 288.392898305
4 114.922469215
40 577.723333013
21 246.527706477
49 558.485812122
33 493.263659506
6 143.958344658
22 300.736985769
0 0.0
18 385.32255479
48 675.288239843
18 256.034079326
5 63.4057423155
1 0.0
52 607.184933604
36 533.747664703
43 499.119072571
10 174.75648466
26 449.536213452
38 508.585688794
29 370.11641793
0 0.0
1 0.0
59 678.156229096
5 33.678603538
41 536.57224745
44 625.077968894
11 166.933059803
30 468.662753251
24 336.598991637
21 147.937277296
1 0.0
54 686.244924006
45 488.680229638
10 282.304556045
10 200.449857756
21 173.493661144
28 417.967986123
15 183.293514512
22 258.00345831
20 303.67628198
35 324.82218178
3 28.8148936595
0 0.0
62 776.250466872
51 541.697860007
34 500.668109383
51 535.716207893
8 163.316855404
61 701.961755153
4 109.391394082
48 600.24768377
16 184.299266911
3 30.718677663
33 427.193493868
6 73.8763799528
58 708.811091481
17 147.681641049
7 76.7363610768
14 288.908380425
13 193.170266258
50 695.787427987
22 358.508776799
22 309.475413143
37 447.826730601
15 255.682110895
5 33.678603538
18 309.746124479
11 221.975956527
16 254.87570661
27 414.930553351
33 445.039584078
17 210.948180241
64 786.158859315
14 187.565443671
2 42.43277084
1 0.0
4 41.9931678057
57 624.208710525
17 107.517353524
2 21.5382463059
23 275.973365733
49 595.811231826
10 138.080718283
62 759.918728221
25 274.458519265
53 592.678937857
61 737.41687851
15 125.573052265
7 83.8542414231
41 432.637609607
59 651.240711349
3 28.8148936595
12 198.979754296
34 540.000532935
32 432.522934495
8 164.323359794
38 560.283237829
21 283.8413674
26 421.94059289
46 570.909553706
39 479.113603932
9 139.695198516
0 0.0
33 427.227308591
16 255.628313307
20 310.679228338
6 88.5069381271
7 90.1110951763
7 86.0362693928
8 171.507045601
20 452.835607531
28 473.41293844
24 443.751880447
51 622.305524693
6 115.651741029
16 173.095098931
45 537.025394726
8 102.460180192
12 257.444801262
1 0.0
16 301.429001873
15 197.079054586
20 340.332848438
17 102.370102103
10 241.435901601
38 461.727762246
40 536.29114167
46 584.127742856
16 212.954751793
9 153.297661411
2 50.220057282
4 84.8435067961
3 22.1838184266
15 164.958599577
48 608.498187465
55 667.926382153
58 729.719435969
25 289.871818932
53 562.053791314
13 148.374495568
30 398.492600917
50 655.855413481
14 210.313699251
61 676.462277288
31 342.429594218
4 81.7835635923
34 498.557801787
61 734.443889594
17 173.095098931
15 227.192277656
44 529.900775798
22 212.780847623
45 541.713232515
20 357.947460674
19 280.228801286
4 46.7891581479
57 618.821572494
34 432.098615278
12 246.836228551
50 662.988126605
3 39.1569950811
16 262.233508878
3 29.8136898621
34 454.286575567
18 276.927600981
7 90.1110951763
24 473.423624174
24 386.579748225
16 310.646916499
23 230.156379365
52 682.981533161
10 188.062630094
7 81.8838732989
3 21.5382463059
1 0.0
37 513.384599328
40 504.199109913
37 456.654993148
44 624.46235565
26 372.856189145
61 729.080821746
26 329.767754418
14 326.812739945
52 666.546759489
4 132.666978733
5 60.6138330941
40 623.039895564
31 372.62106666
60 754.036448412
9 139.406156676
54 703.081735154
1 0.0
35 410.079661236
18 251.119623887
23 372.314875924
31 431.638751229
49 565.59890147
15 244.312511441
1 0.0
22 303.371051327
11 131.258531526
36 513.566974197
34 415.734939764
24 287.843618357
23 339.889710436
36 563.577776278
31 364.50281981
15 116.116261779
20 337.717315121
42 611.672647392
20 268.824108375
25 307.876918523
12 231.323110205
27 404.980101385
10 230.000559483
15 135.157443962
7 60.3243393847
38 472.542631825
58 709.550324912
25 354.526225086
3 42.3462636464
19 340.628142365
2 20.9601034208
40 541.459969026
2 10.3190596353
35 443.934626852
25 324.417187156
24 436.542630294
42 539.125716724
14 251.551891273
44 699.889471446
3 14.6533716128
57 724.441228855
10 167.608889306
39 486.10488705
32 474.885178323
18 297.85182635
41 526.1160315
5 61.8206916486
25 267.095206789
57 642.389780907
42 588.264408153
19 294.48188808
53 548.924162886
15 194.48610963
48 652.047091754
21 254.979238754
20 302.625552228
53 600.889368534
0 0.0
46 551.98828065
28 309.045781754
52 717.959945059
14 174.788892472
11 150.734972972
32 457.660409327
32 426.396441752
19 252.375816483
40 593.419237107
23 204.220229259
21 242.767934213
13 162.193228332
15 194.459532443
14 234.600713277
6 178.950106282
48 711.982054658
3 48.879552424
4 49.4760547165
55 664.469042145
28 408.849057762
41 486.422560647
18 300.039703448
6 142.634146844
16 216.178118414
1 0.0
14 215.401511538
2 34.3028334018
5 76.1533295035
49 608.498662517
47 576.635007184
25 244.614966589
57 675.772492319
14 207.526681851
23 311.858854941
47 564.216038083
14 257.675720184
33 376.874447754
39 481.898252724
10 231.693805046
33 379.779372988
58 745.142855103
30 415.677550619
14 180.073886088
14 156.015557116
65 695.632629711
4 136.212454364
57 614.318012353
3 34.3028334018
24 386.592226458
63 685.724237269
17 302.092069463
8 73.311309761
52 679.15145437
9 91.8060775924
14 305.880012818
55 633.57966595
29 258.934900598
3 57.7230084795
16 192.85025403
10 181.369116568
0 0.0
34 495.747062892
27 420.098061864
8 104.264935463
3 30.839297811
10 181.595136864
27 351.674596437
16 314.243365969
38 560.68767129
0 0.0
7 84.6457353719
39 435.677868747
38 523.116549796
31 417.67175198
9 107.617620956
28 395.610952009
15 206.075644613
55 651.268401891
9 99.4804399282
55 597.820480262
27 358.055335459
0 0.0
29 396.22232292
48 588.920118561
9 144.870160186
46 643.638715244
3 23.4964331841
24 350.129261952
19 244.297143709
9 114.539659478
41 500.245831503
16 315.889819382
38 465.38816044
28 397.543474405
24 376.973115701
26 371.117955058
10 158.063059691
65 695.632629711
15 235.756271759
11 175.221287371
6 100.030928001
39 419.131285071
11 156.137090928
12 179.67788451
17 235.32786198
49 597.156395251
2 50.2425850964
50 633.725565153
2 77.0110069641
40 500.951924866
46 613.893651931
55 590.619811818
23 245.348703878
5 82.0179494944
25 293.056222016
38 499.888911728
5 60.7727002122
24 362.67460469
43 507.714165204
55 635.487185627
19 141.402295679
42 612.285942741
3 50.220057282
26 356.957143279
52 690.092381087
33 376.077544169
21 253.89948361
22 346.297322374
60 725.016729187
12 228.659757053
22 368.485859516
29 434.058509153
6 143.138749322
41 460.987468673
5 46.0632296497
2 57.1904394285
38 618.470980772
47 587.681540339
52 689.432291002
6 86.1417010372
20 348.861408251
34 499.29901613
14 327.901965089
47 563.448043065
35 345.80059409
58 743.706730899
1 0.0
43 544.186355848
5 39.9186454368
40 520.552582546
38 570.539498002
2 9.90839244244
9 151.016653774
2 30.5396183603
45 471.88766064
26 365.681362491
45 556.618948406
31 309.009292757
34 542.0793428
25 353.096068981
64 779.68244798
39 558.325218048
7 72.9130574443
48 619.95209624
4 97.7020307108
46 659.118159122
2 68.2915480986
4 107.966156324
3 21.5382463059
43 487.489597258
63 668.473335757
52 605.924229651
7 106.521861456
56 734.940777092
6 84.6814784034
22 364.294679628
22 248.501560356
5 72.2380199345
30 369.090002805
15 196.039556509
32 447.248192395
34 438.109065571
10 229.709472508
13 100.178372098
53 582.204789128
63 685.724237269
6 150.881500791
42 563.199171852
12 164.897938907
7 99.7277457601
34 556.891995389
3 39.2344539063
45 583.192367248
11 138.845086735
20 391.193696167
19 240.909699269
0 0.0
43 539.001019634
39 414.810941416
41 461.470888443
3 29.5995858015
39 462.337850927
59 698.485462448
0 0.0
9 163.824451979
11 161.865663897
28 346.059246472
14 281.684234328
32 445.979804824
6 210.619916741
12 220.463231962
59 672.90418915
23 249.223085317
29 307.155852638
25 324.029749073
26 278.5199961
18 206.271326681
44 597.43971637
1 0.0
12 104.259503679
57 666.87567909
39 384.050500086
63 683.492272479
13 167.680304084
58 669.188232146
15 177.613101249
26 378.337468976
50 626.399644672
49 585.700458047
7 115.270574384
64 772.059085453
37 394.068969583
42 556.398834296
7 120.869185423
53 632.407324744
37 454.94022845
17 218.073253344
18 272.778281845
20 352.648217081
30 326.147529814
46 578.395046137
10 173.947406013
10 244.423075002
34 486.366102734
9 133.036640787
3 53.8077821773
37 436.466841169
3 23.4964331841
53 550.604594871
42 521.667209521
15 229.341385351
48 603.031897704
51 603.687449587
30 488.990035414
10 167.082163494
31 389.224998305
19 266.111027568
46 656.987095186
15 169.384677819
26 394.877529875
4 64.6034547313
9 76.8307883927
49 548.593413971
17 228.187712418
19 276.414828787
24 377.5671
3 50.220057282
11 160.268143997
2 23.9087781913
8 162.929993446
34 502.770874251
48 562.497009253
8 162.056869359
22 316.910968454
23 340.978904521
28 419.104377896
8 226.565250678
35 437.209209994
39 461.6310691
24 434.26034097
20 306.22766929
37 449.996452431
64 796.64445607
40 447.632428624
21 241.834700865
13 167.756088704
35 435.198943082
17 267.285896321
29 331.583591051
1 0.0
31 397.880613454
44 627.844156506
33 389.221010288
15 180.073886088
18 295.290268448
7 98.1911524588
15 205.247099444
50 612.643537674
36 520.414466388
25 204.895426944
23 272.4095527
45 518.350868701
42 622.094162682
7 62.7393365967
59 640.869389722
15 198.804803351
49 515.208376078
8 110.689982737
17 189.997589137
9 152.072435978
8 158.806668317
21 265.093763947
32 515.556663876
2 34.6333003617
30 422.629979536
34 493.0262127
45 491.522665054
8 190.598960224
63 667.191768028
11 149.645154429
17 281.578376274
13 186.823813016
7 113.696535322
53 573.753411778
8 167.506800209
47 532.434743245
46 661.880361641
2 27.6885712133
24 347.120621234
41 466.536435982
6 81.5423532026
29 405.433808648
12 208.008336734
18 315.2445814
50 647.051650506
47 517.733761981
59 642.546140267
21 244.414121842
61 670.118530515
57 638.472750533
26 363.011157134
13 206.723712481
7 108.608124416
12 204.134185333
25 337.836462377
27 319.872827718
35 368.380633617
14 265.266880813
3 40.9858891474
44 520.454906218
52 616.54277809
40 516.352367107
30 488.711684924
16 238.987781375
61 691.051490657
18 330.248016825
9 117.380526937
33 425.176181383
18 295.996962665
7 81.6930624495
21 319.708943302
13 166.380430608
23 253.283570842
27 367.234163864
22 363.99358158
3 12.1403572322
35 440.021874746
47 628.499705875
0 0.0
52 607.171669037
20 292.571536503
42 542.544234402
19 189.098189965
18 288.814598615
10 253.38083633
37 417.626495511
10 231.236918605
5 41.9931678057
13 165.340202923
30 385.07271442
34 553.574059988
28 310.377570718
3 39.9093091314
41 414.390786894
6 90.1110951763
38 514.186978706
47 528.412867016
0 0.0
9 132.586405861
26 356.232738752
43 531.186391445
25 289.2761506
32 350.194818668
26 322.883385526
36 497.729475105
3 26.2989428875
35 429.758590396
37 394.917181649
6 97.3141586409
54 686.667688688
1 0.0
20 275.00723646
24 382.972229167
27 366.335159874
38 420.668617334
12 159.522795309
57 699.53673055
56 720.989125127
2 42.3110415196
39 472.681301297
32 528.0154922
17 165.33656432
40 566.106673399
8 197.749476918
37 434.047784169
40 502.161879028
47 564.271519675
9 145.243262035
56 758.32590926
11 94.2139627906
11 187.596465178
31 388.730141597
48 664.937971328
28 248.930329685
18 155.037502746
28 379.298596844
5 67.1729529662
52 635.327913949
56 658.966662066
24 434.923713819
50 665.908547994
48 520.503369375
45 511.682538685
22 298.878860929
46 546.4191349
11 179.330042827
32 397.433697655
42 607.035174309
9 145.243262035
7 90.7543444857
3 45.4164910059
30 426.659637211
21 287.893928938
0 0.0
29 366.848765839
7 71.4906957845
19 343.699251202
15 147.51715335
42 492.502511339
5 39.9086279116
18 247.744415215
61 723.235714562
48 546.299322752
17 250.85748582
19 204.275620669
58 708.635296509
21 273.271676735
33 454.730194942
64 772.059085453
8 95.6052308998
26 421.778931819
42 573.606534601
50 613.828322067
13 177.220481323
59 662.767837079
54 721.184399323
52 722.176157254
59 636.712131504
0 0.0
0 0.0
7 83.8542414231
52 595.314972827
25 292.561862515
46 614.832643189
8 121.258654712
15 164.702365167
32 397.595416626
6 149.511112631
18 280.892625744
57 715.749798219
12 248.730179945
9 122.359808566
16 280.807965759
21 263.101817901
26 413.463049101
26 343.754884849
3 39.1569950811
45 575.948490797
19 238.260478455
28 339.537018013
14 162.776039296
62 693.761601591
65 695.632629711
24 340.381962497
11 149.550860033
13 166.096631494
56 765.470632731
2 12.1403572322
43 496.502380628
61 656.332978525
44 593.64432744
58 782.797899553
18 272.778281845
35 423.839293268
4 152.208340728
19 245.185905189
46 639.047280314
20 283.134325077
2 40.9858891474
44 551.873484815
34 426.978585809
11 191.444423846
20 368.80050313
20 266.572692937
14 335.890229864
15 185.978720324
47 540.800556786
24 352.85588245
6 114.183608228
22 339.996711959
20 221.872882945
40 507.859647372
0 0.0
24 342.59425258
9 123.097642482
12 205.27404359
14 211.849400334
8 127.44364937
11 108.310506641
28 361.530779937
59 639.88385457
4 24.4304410702
13 151.739705977
51 556.936676899
3 29.5995858015
11 127.568580911
38 563.936635493
47 534.589511448
60 699.290002728
12 214.20973585
38 589.490892591
49 556.070591268
54 715.827789467
9 142.964685686
14 287.624050215
65 695.632629711
0 0.0
2 44.9513399556
46 592.938769539
42 544.963120427
42 552.183870657
50 630.601185967
22 353.32179309
32 450.885067824
44 555.274041254
46 558.385712768
26 410.47765598
41 546.66829588
28 406.82406145
44 514.771929405
17 174.722123395
1 0.0
27 328.335063006
1 0.0
62 772.800737439
26 320.145190005
54 652.177204224
41 502.343393663
9 114.917559671
13 171.059462349
26 499.209615508
7 87.6284685342
5 57.8943215367
61 679.21152524
2 29.5995858015
5 77.4609397971
43 528.458668307
29 356.092625985
43 442.659555119
28 388.552199264
19 213.611998237
61 681.882348611
50 553.52379741
53 606.211689856
17 231.766160564
10 229.41630969
38 522.910014219
49 642.640466459
17 222.168459969
11 128.64622986
46 664.963018889
32 493.559753624
18 304.116225494
21 255.843911687
31 419.29880825
20 383.881735639
44 633.964105997
12 196.873148402
50 597.33505388
0 0.0
11 192.815897603
11 191.444423846
4 124.860530036
22 327.239951759
20 331.547136507
17 213.013968082
45 516.557425875
21 275.082229284
12 242.874108876
19 259.588851851
24 398.603676062
3 14.5220486277
14 267.751282537
57 658.990962859
23 329.920918502
59 651.605483614
38 575.849884329
33 376.171998942
3 13.0430829224
46 668.363408548
64 779.68244798
0 0.0
59 642.783999519
42 532.260776768
1 0.0
21 222.425935396
5 62.5506871719
17 226.850434742
59 659.352198567
44 652.425389963
25 284.170266358
56 722.859542268
10 185.568508718
18 266.956938222
11 115.083587175
0 0.0
58 680.616933788
42 431.316520351
19 254.477750112
48 564.073460512
14 116.116261779
38 507.689030776
33 403.494608844
33 441.817320422
19 277.499545278
10 261.509024087
25 390.993413845
8 197.890136433
4 75.5435804394
51 572.184053241
19 217.298789985
57 602.955152709
23 212.55281454
30 426.082322593
7 82.3553562291
62 756.307026841
22 319.328709962
40 531.416908248
46 614.767225165
30 364.883529184
42 543.739616512
21 304.890420751
7 92.124578231
23 301.949384073
19 265.215599199
45 491.727316102
1 0.0
60 770.205717339
36 517.197093119
61 700.393469219
22 386.868209225
5 76.3382419876
36 535.238950325
57 612.070588194
57 612.208240127
17 207.283028047
51 605.166395683
17 241.112708302
24 421.561348966
11 165.483237887
32 491.836866216
2 77.8220829639
16 225.978338861
10 187.111392074
29 312.765631606
9 151.016653774
16 159.246723788
42 627.785438651
23 363.485762957
32 486.514272567
8 86.2686935156
43 515.552138884
35 455.502373946
45 501.816145355
15 180.073886088
53 627.334830317
48 614.705332002
4 85.5839751525
27 433.6813653
22 337.265784684
12 258.912989364
22 343.974086057
0 0.0
20 276.212685272
40 549.526499026
36 549.427574459
3 19.1478025592
14 220.266175923
7 86.1699403203
15 211.849400334
25 360.036654154
37 522.00388657
63 706.144421028
7 89.3059797289
6 89.3059797289
15 194.562709416
4 58.8891083933
32 479.710570771
47 570.981182362
42 540.076036695
22 345.312948428
23 317.750319757
5 81.580616553
2 34.6333003617
14 231.423784527
40 454.759671436
8 174.107685703
1 0.0
41 475.189318625
39 473.458847304
3 38.8749454568
0 0.0
35 443.170693737
14 162.776039296
19 155.037502746
14 219.326127357
12 180.198184036
20 249.883667535
18 272.601519058
1 0.0
2 61.2637477067
38 567.544212082
7 95.3827899891
9 103.137636801
34 489.840666047
50 633.465750178
9 135.537712315
16 296.170691457
33 369.020690076
13 194.149109741
44 590.727307496
16 263.987765395
23 305.539577873
45 474.777028019
22 294.465888367
14 288.452163895
12 124.583883909
21 275.707759696
17 328.487785133
8 173.141298326
42 578.505076854
48 672.694259362
18 263.844993863
60 717.926380257
38 541.458743677
10 172.157014817
6 165.090663372
18 388.196540202
28 465.566852418
42 612.490465723
39 452.834829084
57 642.156194686
12 206.501004932
56 617.084353722
24 422.426132178
25 206.810090649
40 521.418855001
36 573.095933001
16 238.987781375
28 437.890961132
26 330.693744148
14 180.073886088
56 669.731237999
22 309.236588012
47 570.660209293
12 269.344363526
0 0.0
3 28.8148936595
13 106.207869337
33 463.888078489
0 0.0
32 503.927147175
46 583.523288439
43 476.011432064
29 386.815181752
12 205.27404359
35 410.188610553
6 90.1110951763
15 201.470804554
47 562.252325723
58 696.316539266
17 222.986899196
39 493.024418233
13 174.355459757
50 611.21158989
46 632.977649526
33 406.647277311
11 136.21569297
33 457.691985584
23 172.65624113
60 818.364987312
6 57.1082177832
43 448.562726547
35 469.05578288
63 702.870458567
3 39.1256303506
6 86.1417010372
51 635.472284705
0 0.0
5 33.678603538
8 131.516957648
39 439.848808242
7 103.280791765
32 446.530821701
50 647.931294434
38 504.793336612
15 170.458293158
33 450.089540431
38 550.966642152
3 34.3028334018
4 80.4115502659
2 71.894967824
53 611.340419833
2 58.9138952866
1 0.0
27 230.954375385
30 541.814767559
19 299.712260738
12 205.27404359
29 394.37161092
2 36.436790361
12 186.227075085
45 562.134859584
1 0.0
55 671.69647037
5 46.9902829214
11 139.346123973
10 272.31259656
56 718.005580971
22 284.481383582
5 49.4152742357
10 137.203007243
10 243.115368605
37 454.515317794
44 590.506855974
23 360.753427364
10 234.127723673
1 0.0
11 153.667465667
30 510.84739678
53 674.536989049
55 604.51551867
44 662.818219738
53 570.753884479
30 432.799027228
3 18.4561583972
61 644.527222329
39 492.52354881
0 0.0
26 360.878902695
28 544.576494797
6 136.600513732
29 385.420226032
11 121.69434421
59 678.242987828
21 230.311971023
41 515.798181815
27 358.679196327
49 614.468070358
16 219.495954566
18 256.036478253
27 401.948281469
51 654.516175063
34 489.892062564
36 414.101219097
21 295.835057865
14 170.848748435
46 626.276756033
50 641.290482012
2 23.4964331841
4 122.886268012
25 334.920102661
17 210.27756761
4 149.457647993
4 79.2069914758
41 477.798385241
16 347.80425901
44 656.269716333
62 736.235089766
54 754.6809166
28 501.711925906
28 493.423250948
39 435.090825923
30 402.155540907
18 294.695223207
4 94.4745149964
47 544.137721219
32 479.937471001
8 120.027420923
1 0.0
0 0.0
22 181.989904375
64 772.059085453
20 277.306971096
24 370.551884418
49 495.875617523
17 134.572420177
34 527.185380118
39 461.091967392
56 639.722019296
5 91.4066960501
45 515.264227433
37 435.610209066
52 584.632302031
11 128.216220054
61 685.454862408
54 719.283473103
4 103.225508975
12 209.539990663
23 279.750489411
14 234.516918144
22 384.492925792
10 166.99440773
8 152.779022517
28 454.938761871
20 328.072453025
2 9.90839244244
6 117.835560885
25 354.765997651
48 609.274919948
26 281.373072445
1 0.0
15 162.776039296
21 239.297669127
43 494.529683989
37 402.50916462
5 22.9514753648
2 22.1838184266
12 205.27404359
17 244.160061046
55 642.894374225
12 248.448799235
9 114.359193185
18 263.484946294
14 305.467067374
14 303.509904075
24 397.756149881
22 275.260843263
28 412.778895414
7 70.0535078018
33 422.919456871
59 616.120441829
38 561.926224063
27 274.72830392
12 194.662137849
11 74.1048000551
15 180.073886088
5 65.0122050938
0 0.0
24 404.399357277
51 590.043392487
8 87.2575540269
7 44.978069802
34 532.675867444
1 0.0
1 0.0
46 557.709016017
34 435.036465512
29 351.413495878
28 392.964719928
35 466.583499297
32 441.047460897
2 67.1956813205
21 265.378082936
45 475.795149883
13 183.728166375
10 139.346123973
5 109.892538854
0 0.0
44 595.934169329
9 121.109722358
28 390.666748278
61 731.477866537
12 192.278584013
37 425.534864746
25 332.068126041
46 596.357157001
31 311.642122147
6 77.2870027052
59 652.275307145
22 292.968860678
9 145.243262035
62 736.235089766
39 489.96694501
16 174.216811645
27 316.710042895
11 113.456696436
20 380.314422585
26 250.532244502
13 107.884850431
3 33.7905004699
10 144.428416585
59 726.09331663
31 365.59367011
61 687.702189242
31 377.287770123
46 664.252885497
40 521.065377553
39 422.283586267
63 704.017989735
29 369.327450479
54 664.932741135
3 20.8458502037
28 352.597367202
60 705.45079973
17 257.01715122
50 698.693078213
25 291.414683773
9 114.917559671
7 82.3553562291
31 393.565106499
6 69.7320954708
9 123.298688105
54 775.762222054
23 232.031575963
23 229.121089687
3 12.3935820042
55 689.289668153
31 430.782470672
47 511.199009675
45 602.582597486
3 24.4281205737
49 576.327850575
34 437.238097847
22 348.157516113
18 275.908496038
49 598.4029993
21 256.740897582
26 415.713685279
27 391.071249789
6 94.9746856769
16 192.85025403
59 703.838112236
0 0.0
51 562.47470186
4 83.6223205883
16 323.140642787
39 454.573970886
6 138.251115227
62 737.218591414
51 580.316874976
16 310.749822428
5 89.1869517143
18 370.183413665
59 659.056733393
18 308.141203828
58 746.406660551
46 567.00279686
51 567.933266241
62 732.516695094
15 212.619430619
54 714.99402379
1 0.0
13 146.406678122
35 382.989442152
18 270.335049609
15 237.384031174
46 666.322093405
40 626.121835037
2 67.1624123505
12 273.082503113
16 327.194174489
10 260.07178815
42 535.184261313
30 437.594128558
26 404.938817902
59 690.522575151
40 592.841318619
33 374.525981369
7 112.137906754
14 217.746927513
3 14.5220486277
51 643.104120609
41 495.874508249
6 78.2134731304
42 635.435068609
57 624.003327
31 379.474256438
9 126.970360563
3 16.7768266496
42 594.272723476
18 304.021701669
44 676.311191355
33 367.921396099
21 285.603896829
54 682.730399907
15 175.755273774
0 0.0
33 464.518082107
6 140.343749799
23 323.566691755
36 531.581787178
1 0.0
34 368.006667408
49 625.315101303
57 721.645895861
1 0.0
38 545.601148055
14 305.351582838
26 326.668708923
55 602.321316716
44 698.609367188
5 24.4304410702
16 279.363050134
23 206.65303306
9 145.814506467
3 24.9470728521
37 408.07525184
28 404.935792759
24 372.149742274
54 727.074183326
31 403.526110201
2 25.2552562988
12 260.370265866
37 405.836943384
36 583.792980151
19 219.77216995
15 229.814756331
63 683.492272479
5 73.6812059631
52 586.377922985
1 0.0
47 543.948731585
27 379.202102721
23 346.421349759
42 547.907737837
20 250.909697984
11 148.835945649
25 287.141684804
42 650.761066437
3 48.0286385442
42 522.431755743
19 270.716991238
7 75.0858103059
18 195.281517367
17 297.866304541
5 116.210250535
16 302.568325877
35 394.36623486
39 526.720421479
2 34.6333003617
14 180.073886088
7 95.4463070659
34 464.794482425
60 753.572042039
43 470.958290665
7 114.258249691
0 0.0
17 137.756840914
48 629.183464574
42 535.165598276
20 252.667392083
36 495.729487947
34 403.525847469
15 125.125370042
1 0.0
53 704.286486509
19 262.650022091
19 235.437312151
