1294 81.6538055201
897 77.1957908143
2285 89.6299357744
116 26.7768555062
2573 93.386446306
2383 86.3552843328
2714 96.9263512852
2143 90.107604765
2465 92.9145412952
1493 78.1236035632
1191 73.071716071
552 63.1193184296
1955 82.0530014212
2401 90.715936335
1562 70.9866892678
1157 70.9780117724
564 57.3728970111
2307 89.7757164773
273 41.7808880747
2684 96.074602043
850 59.2232349963
137 35.9843816456
2291 88.8205586942
2473 94.8504485939
2299 93.8310549819
1364 66.5461895192
565 56.2980834519
2602 98.1243450634
1884 81.4706470905
1035 81.1219404709
1361 67.4787400483
1348 80.8334413908
2678 96.017824958
1365 83.5179643727
2555 91.8611094647
424 53.5636395915
274 48.7062614131
2632 94.736567069
1588 80.1650451805
546 48.695788553
1263 80.8014591592
1100 79.2398143205
56 24.2464587557
2265 86.3520388061
405 54.3698783058
149 29.7277095364
2022 81.8346730462
2130 87.0812547567
2423 89.0050926557
606 56.5810291022
492 54.8740176486
956 77.1964449193
2427 90.9874992886
917 76.3106442404
564 61.2453536129
1038 62.7392567529
2023 83.5464649899
2634 93.0919468543
205 55.6876026588
2444 91.4704273294
787 59.049232843
1458 74.9936634671
2738 96.4709754913
2190 87.2464096233
1974 85.9773326192
1999 84.3395762751
256 37.1764857314
391 47.0342715647
1191 78.0913588122
1046 74.3370266699
1148 70.8462196754
2656 96.1191599411
2202 83.0417952428
886 58.5347134512
92 36.4536622858
1996 85.6334895267
452 53.3565244699
1338 83.4220412676
1453 79.6789737857
1081 60.3482307364
274 62.7629115547
2709 95.893397007
206 38.5517821772
2615 95.4446690896
637 78.3396642699
2538 93.7113849605
294 43.7614645884
1308 76.4151240437
1756 83.8695648355
103 26.2771364301
1805 77.2662504426
1389 75.6618108891
1636 79.5590470806
896 59.2715142729
2532 91.5839184551
158 32.4926697561
875 67.5247617909
268 43.4583205587
1425 77.5371271747
644 75.6729637512
490 53.5564026096
2504 91.8079117199
541 46.022922323
398 51.8825176204
2102 81.7023993259
1075 82.6515763048
1499 82.6330731479
1904 86.8862872372
251 42.5275711939
2652 97.2511403663
2162 94.0470480109
1089 80.7208831837
2225 84.5102915899
1865 79.5299016757
1946 91.671971266
2142 87.8640239262
2742 96.6400150986
522 54.1733891257
95 30.3338438456
1512 73.0903783886
2198 92.1270371454
702 78.3214172901
1737 70.7713051406
36 13.657874045
890 63.9252841159
2008 90.0142878371
928 71.2125068458
1716 87.4627959418
1429 76.2459159573
1513 75.9093219235
1721 79.0894032778
629 61.8144822423
2424 93.0218657446
1692 75.2672660366
767 77.3573210986
1820 85.0275841893
929 59.4635521538
278 40.29445246
2149 93.5518437731
188 49.9642351898
1477 86.6578602621
627 60.8861688051
1574 87.2282817405
1141 71.9718639023
2397 93.5809417027
679 67.0478136966
2419 88.2866368356
146 39.4138328626
108 22.9439442434
1032 66.2212313256
2332 91.0876628533
793 65.1566433746
973 61.6340219617
2248 88.8142857691
2672 95.7020259381
1246 70.398453061
1551 84.1140653149
2151 89.4057384677
2376 88.3503836621
240 38.0447808899
2338 94.5583570083
1869 87.0291959162
1691 80.4425203841
455 75.4719765908
643 64.7458347087
637 61.3005882294
2186 87.147214119
2318 88.9258805885
1531 78.5033870332
1383 70.1552040663
909 70.7261930223
1103 80.7363806709
343 41.1596250043
124 34.112660609
1749 87.6750572239
1974 87.3151045423
2115 89.0819266427
1133 80.9929605714
617 54.5481510026
965 60.107704464
2293 90.3307024415
119 27.5038617897
704 63.7856818021
1025 78.1087349799
1220 65.5615313993
785 57.1863758691
1403 66.8916887951
2585 96.065269335
1205 61.915104865
1030 79.4089180251
30 12.2419303672
1075 77.058650486
1133 79.1244713505
2732 96.8143645737
1776 79.3701079641
2194 85.7163773512
1891 89.2191374995
2063 90.0250426509
1441 75.8645258473
2044 86.2426510098
1746 77.2862010058
763 66.1555609714
602 61.6309086848
2152 83.3886027821
2008 80.0564208771
946 63.7422751866
553 52.3449947249
2521 90.6231557551
1173 79.7978249589
294 39.5170340727
865 68.6031308122
159 34.6294183151
59 17.7253442017
677 55.6231333344
1939 77.5538594425
737 72.6817411639
2377 93.7816790172
1045 68.5204975515
2291 86.1805148773
2002 84.5947465179
271 43.9385474596
2583 89.8565198078
341 43.8247278578
2064 93.74416904
1735 82.8311687666
882 77.1728524279
1702 90.0767290674
2568 92.0941334234
1281 73.1688996878
162 46.940508802
1830 85.1319114078
2396 91.436475095
1717 79.2695969943
1679 85.9325310169
286 37.8658270946
2050 86.3373794346
2470 92.0326508649
2664 92.7930156759
1482 76.5714555571
986 66.1166500899
1312 67.679511994
1156 70.0186163897
1677 83.6181042842
799 73.191742562
2017 84.3149157897
1536 84.9687558688
1059 66.8376184501
805 75.7761975572
2260 93.6080123623
375 52.5146362836
1900 76.4829749171
2114 89.0436098287
38 20.6025417791
588 55.7350493891
1177 71.0073355447
963 77.1880362854
1739 87.7291004912
1475 73.4477714899
1068 64.8891644013
1353 68.8031331607
2321 90.3481632484
567 47.8679902929
411 48.7749085406
662 52.015857606
301 32.8820615288
1415 78.0396274704
793 77.3524356329
557 60.191378289
638 57.570536097
1416 75.7660410714
2251 89.4164577967
818 56.7315227749
1468 71.2163617812
1705 85.7747568209
2268 90.8467583067
267 40.1730787987
1111 79.6506050209
2726 94.9582102173
1838 89.6071515086
788 74.7990987564
400 54.163406365
2339 84.8910268588
2116 82.4459496049
2388 91.785395465
344 41.9436514767
1939 78.9889272582
1944 86.690736592
292 61.8185232526
2513 90.5280728285
2662 95.7499802588
2228 87.2263754298
1037 60.6238043415
2452 93.8893640433
813 73.2983058822
37 13.3994871749
966 60.1632246852
2636 95.1813852566
51 13.5098071247
778 55.9125934617
598 57.2072152871
966 81.9512958591
442 51.7209640435
2102 90.0981880605
146 37.5145833338
219 36.4832763016
101 27.4292138182
1992 81.4021251297
2481 93.312110099
66 18.9957077936
2007 87.1099681278
2173 92.1514900991
2640 95.4705334121
1709 71.9988556978
754 64.8587791329
2073 84.5684241842
61 14.4602580131
126 39.621787493
432 53.0285535343
1368 69.9267586877
614 56.4520287974
2596 91.3255334429
2325 85.8341345202
2492 94.099342922
1958 87.9500984914
2023 81.1468980396
1443 86.9722716408
392 41.7086994954
2362 90.7593666934
403 48.938727153
1351 73.6595395203
2419 93.5523327425
1120 60.6425689511
1893 88.2828369736
1813 91.5555133413
86 25.2547438329
1750 81.5587609074
2674 92.4824883062
1658 77.5752642065
2131 85.2692480517
2605 95.9917339819
1336 71.4221976007
106 22.1432548628
1611 77.3115174186
654 55.3253500831
2215 86.3927764901
1945 80.0983202563
1415 75.810792526
365 45.9342704049
247 54.3185607812
74 25.4313257769
522 50.8472830207
817 67.0293466569
1066 71.9249435356
1851 80.8919659725
1606 88.4119789518
209 38.4290253571
1946 88.9354076386
205 39.711494426
2313 87.1607933508
203 42.3175205605
166 32.6634839299
846 62.0049751121
1492 75.1793759544
1281 67.5161393565
1596 71.4006069907
230 42.7683907897
510 58.8506072699
348 43.032897549
1530 79.2223213467
187 54.091153431
2559 94.0403183032
1995 87.5864690183
2077 82.2718732302
431 53.9091998463
2017 87.3511033502
607 53.2248150763
2639 95.7899577102
2535 94.4755996198
1403 85.5185874575
174 31.7027714673
2307 93.0233523803
1861 86.5014503571
1647 88.8597593664
2297 86.8182490123
1271 67.8432753774
1262 62.4242388754
1708 86.8779576209
1604 84.5437869757
2214 87.6518131886
1862 80.2270950034
1041 67.8344168416
1111 60.2763610928
1031 77.8909388539
20 2.5480032265
793 80.3493067844
536 53.1053693566
2440 92.2344357137
112 37.8316746684
1071 62.7042647945
2455 94.2978003145
39 8.91798702598
1340 78.1221606616
2366 95.018565407
2588 93.0335142239
1965 81.3725601053
1516 73.085749143
2211 87.4190601239
629 56.3766718973
893 74.1622030436
279 44.9664806989
2681 95.8850053241
1010 60.3426985804
1126 66.4004375017
1162 70.297250666
437 48.2585397052
1210 69.965210523
595 59.7601837845
947 67.1544646969
207 37.3650252931
791 73.3432379234
545 56.8071887711
1337 81.4281569574
2217 87.7003739711
2085 85.9439949717
643 63.5355449872
1096 67.9350145377
1953 79.2725054028
2418 90.5496008644
2101 88.8963278068
1785 84.7201790699
2395 94.0493656638
1761 89.3425109508
370 49.8906985542
2526 93.3959224244
559 73.3962716898
702 77.3377851497
323 53.3778802006
921 75.4639012388
162 33.5602421666
2138 86.5662034987
1314 71.3659293333
1162 63.8176016695
1880 85.5553672145
1494 72.2877836726
2003 86.1879999392
2501 94.0202699552
2724 96.7010280131
2489 93.2598780534
2564 93.5408855031
2424 92.4499416324
1222 76.5678186004
1514 68.5748028386
105 26.8170912891
2568 90.7442411254
94 24.3815688376
2425 96.2631698079
1182 68.5970829192
1377 73.2378232782
2740 96.3878586033
1422 73.7239642502
1009 62.0721080661
1127 61.5390997969
1794 80.4453736082
1525 84.5300358267
1316 66.2476536127
255 42.5489539008
1736 86.745569215
108 30.3326143238
1953 91.0970867853
1215 79.9632149409
1019 76.7066752385
2509 89.9570704426
1230 74.4818906922
1330 83.6333673383
2169 88.2772227357
2288 86.6767112144
739 76.5126712084
2233 83.1746057578
481 45.4528899553
660 74.5222894319
75 26.81216501
2019 85.5684468398
142 33.8024220809
1326 80.5458191468
2175 85.8969749374
2728 96.9201866508
1402 70.8156853984
2387 87.6003733919
498 43.8157927556
1310 81.8072339681
1247 71.8465246682
951 81.5328757535
1737 83.4687685123
1103 63.5956614557
1630 74.2274062741
2285 87.2587371317
96 30.0207696497
269 45.2254291912
644 66.4563016404
2622 94.6616913855
1130 77.4258894296
1037 69.9444297306
439 42.2859334747
1972 80.8027618646
1276 65.5026764032
784 63.7487186266
1213 72.7487554198
726 79.4640757807
256 62.0826365779
261 41.8108826359
1152 83.2418370433
2503 91.6847735318
2093 87.3618569952
1528 76.8895163109
242 46.7111944117
1939 80.2316723275
110 29.2895321909
2304 86.5527706494
2699 97.3805037857
361 45.7197247106
1345 73.2711156176
50 18.3730344895
911 62.9311077097
1891 92.1026119588
413 63.1769176946
820 69.9786095936
1040 60.0692559609
1056 70.6015365671
1332 84.5412328417
1582 75.7458266135
97 20.8315414524
780 64.7232268518
2413 96.0874306414
687 61.330738388
2484 93.7244671345
850 61.7012971192
1740 84.6367582251
2210 88.1033166762
2487 95.6209602812
526 51.0325772953
1957 83.9636173274
1116 62.2714253887
571 54.7648187449
938 69.5321963497
1723 77.6446923477
118 28.0816694643
2725 97.3325977317
1685 78.5760864792
901 59.5142110568
2186 86.7902008354
2280 86.4580621905
1205 64.6821378139
1661 83.8705677779
2501 92.3094186165
2123 85.916486807
2483 96.0249828524
1754 88.8664759814
628 57.8086178042
77 33.3033933172
175 32.4595202282
2213 86.0865837145
1476 88.0213562739
25 6.3699923543
830 67.6867450652
2610 92.113340519
202 41.52350203
2463 94.4865212407
719 53.840322764
2549 94.3730931601
2286 88.9394770648
1338 65.8182726594
198 48.119188076
2262 87.8416952708
2201 84.0697289666
1867 84.5746268057
2219 92.1048036542
2670 91.891924328
1443 83.0682422275
2634 95.0133162226
1175 67.7057358273
386 42.4210733507
594 55.0984563965
572 59.2133882905
918 64.4234038896
1745 79.3902886302
1253 64.1332715163
1839 88.9371162925
2111 86.0558690758
1818 82.5589061857
1167 80.9347623033
1927 86.7411569907
2075 86.4362561125
948 75.2113148519
1253 80.6891193106
2042 89.9553909164
1147 82.6985775355
2055 90.8899502704
1315 63.6073247969
2510 89.8906184341
1791 88.3174752186
480 51.9633321187
2600 91.6986828846
1935 79.7327251472
1672 71.6247698355
1860 77.0427496658
183 34.4959871304
1878 80.7407454114
2573 90.9079046072
1623 87.3592820334
2105 86.5739727971
1575 74.5951817498
227 39.149684694
816 73.2206911607
1941 86.0208599403
1883 91.9637772215
2438 92.3062202051
1813 89.417393773
2456 95.5720733184
2670 95.572938134
550 51.3593808969
51 16.0533825423
102 25.8894466716
1125 64.9741785051
131 29.463573013
1282 73.8796356188
855 60.8591847545
1295 69.2128270709
1574 77.4103372114
920 66.5287645311
2040 87.1253704896
2549 91.2752493573
16 1.27400286646
158 27.4145676126
2532 96.6794121115
910 75.4154663718
2046 88.0178830257
1364 85.1599323552
180 36.9209746194
1484 76.7156040075
683 66.3519230272
1396 80.5665646735
2278 90.0342674015
277 38.9826557584
2099 82.6972839849
2593 92.4751902016
600 56.4681274395
950 65.4655891612
2484 90.1564530488
1271 81.5918246875
137 25.1104550756
78 25.2724746251
1007 65.6209531188
158 32.8887313151
793 61.284757498
2622 95.6319485196
330 45.1530029466
955 59.6229190157
2206 83.7057948327
2451 90.7388832303
2492 94.5736839584
2197 86.7793687159
541 54.5802261835
868 75.0365493589
1558 70.1282618696
927 61.458040414
522 51.5612457191
466 55.6583781862
2521 94.6402805754
562 53.3332103598
2464 93.1800205771
1590 86.365511746
2521 92.0840877272
435 53.8410534881
2475 95.7860647702
2341 92.7031255692
385 44.2261064152
112 32.5653310208
263 63.4319839765
1537 76.6331011537
1623 77.5492917128
840 65.1226899068
407 40.0369737917
1920 89.0968003122
2687 95.8528606429
2260 87.9406422055
1459 78.7606817494
2372 88.4906142354
210 46.6014096311
2298 86.5430430874
894 79.3642170697
187 42.5694411787
1679 87.8414417838
1657 81.6777503068
592 56.6383086035
2499 93.3492642104
2209 85.0288123554
283 39.07780836
1774 84.6039345268
174 33.83737739
2335 88.0358266965
188 40.5665243162
721 53.8781088471
861 78.046829297
328 34.116311276
2236 89.6632856131
1419 80.8808817838
1885 78.0515168014
1846 80.1592208828
39 7.51254010226
1516 83.8687993783
1147 63.8321315148
1730 84.4726198173
1715 82.1417514993
2591 93.5619928437
365 39.9093734174
1379 75.9161300025
1524 77.7536373768
1963 77.5175037312
1091 71.9794588203
2296 93.1994225371
2192 87.7409189465
1185 61.5189885234
66 17.2407429032
703 59.3077975781
347 48.4953183641
791 57.2973039398
1858 82.4621594356
598 53.229250927
2526 91.2600658724
899 64.3302953367
1711 83.9902857893
2344 90.6313063002
1543 85.573459629
2102 87.8490285751
2625 94.8752989038
457 57.8052977594
1475 73.4526895674
2421 88.8207449192
1515 81.9720593698
1130 78.6506210421
2031 81.9294607519
2456 94.9727140912
1389 86.893472526
558 56.2442296303
1062 86.7414447074
1751 77.0200388549
904 62.0138203837
1589 71.5110448929
647 66.2644917482
1547 85.2412380343
1601 84.6422959219
2419 87.5639485267
1941 91.8836928301
1552 78.28349678
768 69.2126849699
687 54.9482554427
186 31.4155564581
401 51.8914245504
1609 79.0326115582
1543 85.3554688147
1232 67.8962641593
1144 81.5468016289
2448 91.8392679564
186 42.3512983202
988 70.7098727276
128 31.0002150246
775 66.9544621911
796 71.012866277
1249 73.248993417
1456 69.1018625857
1844 76.2687230374
1277 76.9913434404
1431 72.7909431309
1337 84.384851615
404 50.5487498493
2560 91.1952430744
2738 96.4709754913
1929 87.614699748
2069 82.3863215273
1494 82.0415315609
2341 89.8450624944
903 78.2794502398
277 44.1406962029
219 42.2130338217
2311 88.5844966687
1009 63.7379066512
1084 67.1533381949
106 28.6380427383
1758 78.5881233899
2230 88.3761364984
2508 93.943761996
2666 92.931828426
337 44.9155292116
1158 78.5925300907
487 52.2424867272
1165 81.9371607316
2579 93.0243482157
2048 85.3540757313
338 48.7023368823
2364 89.1375612198
1323 75.1866120576
594 63.256632332
2192 86.574362679
2066 85.5658962477
2248 84.5640313707
1676 73.6543214641
1371 66.6381574907
2405 91.8238539607
390 49.3360490736
649 64.7413178858
1384 82.8645240208
526 75.6004643376
2250 90.5452432321
1198 79.0463976768
2300 92.3680569853
1228 78.7713711472
1773 80.8365605074
1149 78.4979132715
458 53.8267893972
1205 86.0948242121
2568 92.4057875511
204 45.0643265745
594 64.5405999731
1284 71.6245443522
148 37.6684020037
765 59.2384817315
1979 86.9317863652
511 53.2291121894
548 51.4203480036
1046 64.1193465558
400 52.955273401
92 24.7762625381
698 65.2703832675
2156 93.0724965097
1184 63.0091121344
1912 85.5411841912
2256 93.2845896624
1047 61.6721937506
1965 78.8127539875
2160 83.2359224798
711 56.1207451928
2752 96.8082000723
289 50.4547364456
1355 67.9597767774
2720 96.3377051818
1533 80.3447618564
884 65.9564883477
2221 85.426918978
2024 80.2320593112
1525 84.3816963625
1282 79.2216921121
1758 75.155449816
2377 89.5157021304
1094 61.1157358971
1457 70.8762380141
2589 95.5197648715
2408 92.7652615715
297 54.2685914055
924 79.0734154097
807 64.2169125351
144 33.6625729922
108 30.1371196692
2490 95.6331375066
434 43.0761492104
726 67.9403201804
1586 71.2776668465
2532 93.8962851872
326 48.4944418582
2099 88.2664687209
1573 84.2658840286
2032 86.9538110086
1999 88.2636239752
2727 97.1316256966
814 61.9980556574
1839 75.2965346472
2298 87.5118481349
2323 86.2294132439
670 62.8588672004
479 54.3731093172
218 36.9567288957
2605 96.5222359539
1876 84.4839338424
2399 92.6785789829
28 8.91798702602
2746 96.2806752141
1803 77.420914106
2710 95.6033320146
1928 89.9648704293
1417 82.7622701351
326 64.6322761689
1706 74.6367187816
2139 87.7408454069
1007 66.9412938478
1171 66.4139814646
1831 88.0408006745
2728 96.7769319145
1975 78.8250528715
1623 80.0822488195
1384 71.355037685
2069 91.6053951471
2367 92.8389634509
2657 96.8653613247
1035 58.1143034791
1791 82.1675347103
1693 89.6413379517
2538 94.624082903
1464 74.9124543635
1032 76.6976742727
1689 75.5613105337
1337 74.7297781484
2567 97.3322256535
2213 92.2154771009
2747 96.8935666923
569 47.4864026369
2047 91.7276536386
2654 93.3269406024
906 67.3371088663
1111 66.532822561
870 69.4494503733
2235 88.386097091
430 41.9537734824
1731 84.5245588255
1535 82.5050653709
2233 92.1172255409
2737 96.5406266475
1788 85.6537404081
52 16.0533825423
95 26.1883978724
2159 89.9658173329
1755 81.1239372662
672 71.0854727183
2104 90.9705386419
1860 89.2826566227
1092 69.2556607629
2270 85.3697896689
726 72.4536220486
1542 83.7857228804
276 48.668634544
828 56.0606143219
112 25.1926098668
387 46.0445568558
1434 75.304469759
1378 73.8116141194
1790 83.2241026757
601 52.6248734657
42 17.1737010823
1244 84.3706110538
1788 77.551701908
344 42.9452902413
2027 92.6521270441
1644 83.4932008394
1287 71.3756434072
1934 87.0377925641
2164 90.8779165477
1897 90.1065569545
1764 79.608640849
1188 80.567202631
1969 89.6882257307
53 23.7657053583
632 53.8761828964
268 47.2626196784
2154 81.4659484321
2192 89.9066271316
1997 84.2088540045
1748 83.0954275022
1208 69.4208274607
2735 96.8935666923
2571 91.5042191408
993 61.344435172
1631 78.7193468974
189 45.2419358919
2022 87.5450177672
1194 65.1772466147
360 43.3809093768
2458 89.6916001013
2750 96.8935666923
804 60.0451348136
2666 96.114763378
246 39.2021225428
698 64.4835255149
1093 81.549524893
717 79.1237917576
2383 94.0768481331
124 33.2781256734
2350 89.7183539327
2685 97.1205806429
1165 78.3836376606
2426 92.0140708479
1744 74.5983813522
1624 84.4084567322
1041 72.6330281897
2746 96.8935666923
309 46.5965540208
868 62.0435739257
996 78.7138427152
2725 96.4199386075
617 57.0635196923
2598 93.9186815359
2278 91.9868787015
2207 86.763240759
313 48.9075037468
53 23.001986203
2447 90.5288090674
1761 73.6969647541
1604 71.6574490645
2295 94.0971117866
1636 77.0480896374
670 53.6286248585
1245 81.8984960181
1774 84.4825806823
1548 76.8951018676
696 59.7160339284
2151 88.2408436131
432 41.7048597967
1098 84.8974516532
911 60.1266585876
226 43.9415415117
2020 88.8466626491
796 65.1919248082
2738 96.7010280131
1927 80.4599211119
609 55.569567541
580 56.1578789314
746 70.2581918792
311 46.6889656294
2527 94.3044271261
2564 94.1087727836
638 61.6584357824
454 52.081989123
1547 72.1518889835
2302 83.5079337189
295 40.216093387
1498 81.1609095128
392 42.237582228
2332 94.4415149467
1686 81.8123768393
602 55.2413366789
1130 67.3126826206
1524 73.1738181941
183 30.3890912583
300 42.8074339943
1433 75.3547173911
1912 86.525507069
117 38.1004262454
2164 82.1737275998
272 34.4926708072
1847 84.8641318413
550 49.8143164262
922 67.4476281829
1364 72.59764893
1496 80.6224958195
580 58.2059526633
1124 64.6700950917
46 13.9765302378
727 58.5946322726
944 58.0925421697
2063 83.8659154095
1884 88.7648273608
1798 85.2978827595
1369 66.5932094457
787 50.9326643348
2641 96.5067585192
1717 83.1953516189
2042 86.6233516124
2030 87.9880937666
699 53.819391285
448 61.3751464827
2115 87.9186095806
1244 70.3672477817
740 70.1296494279
1793 74.2948903966
2000 87.9569981229
935 71.6478649061
1725 72.6044227829
820 60.0719176745
1109 75.0823489516
2105 85.9813952397
1401 71.6851309782
387 53.2717145803
1985 80.1261517948
1635 79.6087046409
2355 91.9051923397
2253 90.1954569112
1766 77.8334070114
379 48.020757959
1242 80.653103743
940 71.9054341346
1274 71.8035786266
2638 96.2396195548
1265 69.3279448133
2140 81.188478877
796 58.8252161513
761 81.479283762
1722 82.8392674196
376 49.2106478054
1079 75.2717861268
2242 84.8796209081
2690 95.4719328024
1426 73.6607115143
2441 94.2374509544
326 37.006947104
661 64.4920495838
430 49.3563284383
2162 91.1639199569
1557 80.3415007799
2597 93.471307846
1291 78.5629886486
2443 94.567428836
117 24.5160927433
664 71.5626271727
1446 84.436382607
2520 90.8439067672
1639 75.4382403454
1077 83.4209106291
2503 91.9622487558
806 72.6253374827
2665 96.7637324223
2575 97.1239620847
80 28.4938987199
1275 71.997151843
1578 74.4225147974
1643 74.3407772686
2307 90.2275706518
2749 96.5406266475
2264 84.5801907681
1004 65.7668478786
1388 83.3425626801
2057 82.0429720472
69 19.350328406
521 55.4186503553
331 46.6659209805
1952 82.2629114999
1509 75.2265307328
1201 69.9096187534
1721 89.6791171792
1839 82.8668754532
101 25.6857527231
849 68.3844342818
913 63.9368683747
2004 79.5277120608
1602 76.5610888932
2478 88.740651578
432 53.3937779392
1274 77.0792820128
1710 85.7911078514
586 56.5577763537
2697 94.5990643739
963 61.8506473567
1476 84.4490007588
1671 85.9428446653
2075 89.37046572
272 42.7146035431
1788 77.7133449795
777 60.6100633087
2625 94.9944386012
686 50.4584086569
1556 88.6555112616
931 68.5255098283
959 69.9724032723
2121 89.9112387541
767 69.1890292957
1204 67.0463635871
668 51.8392300566
954 76.2685412782
2363 90.0924872793
1916 74.817271853
1496 83.9070593325
244 42.3385049071
1632 73.127395263
2627 95.7027864664
2287 92.3799952368
2349 90.4591869321
2280 90.3626328566
226 43.234811777
1835 85.6221786286
2042 86.6698401674
2024 87.0303892185
1927 88.1771529281
2124 89.2229989179
2627 97.2532721819
1878 77.1577467772
812 79.5161828311
1116 65.3748376879
152 30.0909395636
2306 90.580760624
1713 85.7128641893
563 58.9270731333
816 76.140904345
1570 82.9826937147
1878 79.4894253748
1190 66.7197087452
122 27.4560653362
1726 75.0377339871
246 39.9662043713
341 34.1761542557
743 58.6699814401
2208 87.3100697783
2354 88.4787168329
2367 95.858398408
1541 73.236785938
1474 69.7482003447
2041 79.8163815359
575 59.1600884417
2719 96.3377051818
430 58.3512218722
2569 92.9212219682
2374 91.7997721281
885 72.3827787108
1979 83.698028183
2675 96.9262118423
915 76.3020939102
1392 80.7172234437
1595 86.0638954111
351 59.2014959037
2578 91.3088203347
1633 78.7042650052
782 55.0300217804
617 51.8218678285
985 66.3434381604
648 71.3841015629
2722 96.5959238911
1073 79.6619346005
705 65.5427749926
927 70.4536817312
2527 88.2343743762
209 46.2316342331
716 60.458957093
1497 83.4905630014
943 60.8930059678
439 50.5250394179
188 37.3046636789
202 36.3737589782
2661 95.2961895163
417 50.8342222304
94 27.0274530607
1641 74.6393537008
509 56.990914653
1014 80.9935457105
1375 64.5338610185
1867 82.7692135291
2356 92.6977189319
1178 63.554349004
802 74.8859507189
1207 69.7635373662
1746 75.5975747631
2150 89.2225853185
208 29.6291358267
1272 72.9567146518
363 54.1930676545
1777 78.9343291028
475 50.3720890579
67 17.2407429032
1154 79.5991887878
619 62.6532553447
2683 95.7420899485
1550 83.090381297
1235 83.0964658293
2165 81.4577334088
80 25.0926569729
1149 82.9688271226
2117 85.0360656774
1204 70.8661425682
199 36.0846067048
1860 82.3753925073
2438 91.7462025454
2366 92.0127113358
1716 82.5907010242
2697 96.074602043
509 58.1038619661
1501 81.7748677419
2572 93.0040903854
1373 87.9197189189
106 30.8941409953
286 37.1279544457
2158 89.7125575829
295 47.0956312935
1356 70.5146009236
1440 63.9382190125
1523 68.6973623709
894 73.0918029831
2417 94.4029004792
2696 96.074602043
2275 86.7964825463
2512 93.4633096511
1928 81.3391461012
815 66.1253857202
2111 87.3399031045
2103 82.4184707328
1709 83.202951706
28 10.2392054645
1623 82.1009458931
300 46.8185550127
1639 86.5255857361
2473 94.4139051169
1540 77.0544342429
1222 62.9814232343
2567 93.7610202398
1545 66.6749173485
2012 78.8018388976
726 78.0637264372
1976 78.7204112714
2719 96.3377051818
1168 63.946132736
1904 77.137889419
2099 82.4581371422
1282 75.6053620931
1953 91.1801242941
1573 77.9946298557
482 47.5322101519
431 56.0799999637
1116 68.9198120284
301 44.0117558347
139 33.9098166616
1021 59.9597596402
1619 82.6261729025
2002 89.7098163345
1779 76.7400607291
1949 79.4357895194
1548 73.2241965299
1832 74.9684188173
91 19.0230206966
2313 93.1570579628
1321 79.7032724688
532 60.7503196257
1616 87.9302544431
1413 78.7841728194
73 28.6264345408
457 51.8090217557
1169 68.8308372064
2133 88.2531364617
2172 86.0721771914
1027 78.4963322187
1508 74.0396795593
312 49.1606991969
1760 76.3219951175
1345 85.1140370997
1069 80.2388457833
2348 91.6036423389
680 62.1723238134
521 45.2010792723
684 60.6820882739
65 20.1272434519
830 63.4876029965
2162 81.4356209443
33 8.91798702601
1311 70.4364426258
1493 72.4402152885
301 48.7928932879
861 79.8877020371
2073 83.5929781072
1163 62.477680899
2260 95.3739835212
2006 80.6226016435
555 60.4423703031
1027 60.4323340182
1784 79.2100726089
1497 74.3245073927
276 45.9763936721
128 29.5011696345
2497 91.6448336852
789 66.218731417
1559 67.7312861138
2391 89.7136179327
105 33.8683378448
2743 96.8935666923
2054 81.6979579734
1622 78.5426251519
666 60.2878476962
1600 75.3671204536
1103 61.6213645645
1391 82.8124321404
2512 91.6951188851
1333 84.1245670272
1303 65.1104966141
167 35.7853083813
1352 65.95307288
824 61.4484888456
620 52.7230868211
1451 74.0845184521
1424 76.9131786667
673 63.7875648947
2333 91.840589481
2299 90.1669287572
752 63.7175451916
434 45.0079176275
2727 96.7010280131
350 49.175769306
821 55.1136046873
1214 64.079452735
1243 64.3153468555
1514 73.4710712338
221 40.3582166389
1153 65.8519385018
2103 84.2380811343
1535 71.4742138252
63 19.1134586583
1398 66.491261916
1836 80.6366873275
234 37.5897427696
1118 77.8013061185
1568 81.8485910379
1338 76.1236423748
2606 94.6832810738
1610 78.1985631181
631 59.158785004
2109 85.3759179009
406 43.6950693515
1863 77.1917649626
561 48.6261477024
76 24.9165331154
2042 89.6589070836
1106 63.0897866162
2304 84.8895060609
978 86.2418142107
1384 69.57785264
1644 77.1958973152
577 59.3276171854
2345 90.1553852021
1911 77.7680636108
1006 63.037533999
885 78.2920691716
600 76.0480920378
656 53.9989263111
1549 71.3988971596
666 54.4485290809
1382 70.0830564669
179 33.0465916086
545 53.3021149951
2162 83.8215855656
2124 81.8865860791
1600 77.221624862
395 52.4499038102
2440 96.8794271381
1478 82.5635978083
1614 71.9211279315
752 61.2595612138
907 67.0099313947
1367 73.2836708707
1989 84.7431335741
2188 92.8157616235
2514 96.767729216
1355 81.7906835794
2090 82.9484228156
1681 81.4513853385
1047 66.6384091361
2410 91.8359001953
865 60.2069547044
158 32.9089418424
1467 82.4851515466
703 60.8812856478
252 36.9441934401
342 42.71639373
1553 74.9538537459
1855 84.8090946566
294 39.8723644352
531 54.4228998301
1777 78.8134428594
784 58.4148625134
1746 85.0998899275
2369 94.3062170568
2533 97.00163202
520 44.8660836579
1693 83.766035419
447 47.8637800436
197 40.5992050504
335 44.8602160291
