27 455.957239142
8 168.098379726
53 853.609166718
28 429.339811091
28 531.652229147
41 686.297860903
37 537.537528723
49 668.007827033
22 373.17354249
19 289.447439846
58 793.185042361
51 641.036906628
11 187.726058463
8 173.096867879
58 865.132854824
23 348.364184729
16 402.140524429
11 125.02708617
33 456.191342261
64 1025.89292361
19 315.197164529
20 430.746784535
56 838.074520573
43 575.400293186
59 776.154626504
48 596.945600438
43 653.230124666
32 534.126064308
33 462.945466188
21 336.304578731
41 594.679285414
38 571.19654687
1 0.0
34 511.087074208
55 716.427527957
8 117.333181241
6 221.454915553
0 0.0
1 0.0
39 488.860362548
11 189.187353223
45 600.217680353
11 153.442714803
16 325.885357498
41 628.965951456
26 489.449410928
28 428.656147223
28 500.167531519
36 498.512650052
22 289.486362856
22 441.720747213
59 721.803763827
62 860.073890124
27 385.954036288
20 455.371883004
45 656.832995132
14 291.683652232
19 287.546503842
55 783.76039206
10 208.561110025
60 957.777489281
33 427.014090951
25 366.082367369
50 717.454692439
57 757.762806401
15 242.374396895
26 412.6712424
29 359.869692539
62 901.256683616
36 658.017407207
34 500.795493519
3 59.3157424362
0 0.0
7 137.396383439
63 819.90464077
33 487.442732968
20 279.783405657
13 158.703636433
47 687.91008577
29 503.841914914
29 437.361737448
26 551.64678557
2 44.924338614
12 213.259363211
34 511.97614664
2 64.1870779631
13 226.283480398
25 456.695863716
39 548.670153419
41 596.643878821
51 720.023540129
28 513.440774527
33 446.956495683
32 635.927932516
6 143.104577085
65 864.228042533
14 295.605453617
46 717.362176683
40 646.68650371
18 427.876980114
42 701.205404216
52 695.067884349
6 176.12961086
3 38.8419823998
13 130.467390283
57 815.4331059
65 864.228042533
30 542.620959097
48 757.489629246
28 488.293595023
14 280.4788379
14 232.912422926
6 162.797445001
36 644.624517283
54 792.589094005
59 838.413447102
4 106.282790637
14 375.341849402
15 239.219692435
57 831.447399931
4 44.9995537014
27 481.321213597
15 241.545080031
59 790.671128245
23 403.373325128
45 542.781480988
7 105.377778303
0 0.0
5 63.4701956088
20 399.929786953
19 286.612269101
56 859.089247695
20 348.902855323
31 456.090650061
39 586.912320134
0 0.0
50 725.876504483
5 94.1288969623
21 336.122327601
20 446.423104193
4 71.4894726168
4 124.489663535
9 102.079544897
49 581.777277773
18 328.410764931
63 831.916583891
24 514.979232496
28 472.581911696
28 372.836405072
14 206.492782286
3 37.097299242
7 100.89211215
39 532.594253354
48 817.865213534
58 846.412545564
0 0.0
17 294.531414012
7 89.7010690779
1 0.0
2 52.2236987773
20 460.662164432
48 782.607909931
40 636.36207026
10 226.365049869
52 773.885825815
14 265.023986154
56 931.208084335
29 386.326565558
40 575.740552534
59 829.952355466
7 108.091140054
53 751.993668236
11 195.995083356
31 476.614857692
42 784.519753908
10 214.373715086
49 724.608669288
6 174.545788039
2 59.3313315623
15 268.473408925
43 635.010310859
41 598.150571737
30 544.888068926
3 84.3269014041
18 379.176931972
12 224.409084836
34 599.091505743
5 73.8055246349
43 608.806097212
28 394.199544358
27 467.656775568
59 760.726132255
2 58.1956357492
53 768.653564066
11 171.085569936
25 418.068824538
25 452.510618267
24 415.689378279
18 290.96203061
25 400.161707163
49 788.737524815
9 119.029781683
18 313.894499509
34 501.377409823
34 519.879393483
26 557.776847969
15 178.726603597
1 0.0
22 307.116272088
15 295.122292627
46 826.234781021
5 93.3446420522
52 826.819933412
14 232.912422926
36 728.266666714
11 186.538381717
23 244.099289232
1 0.0
45 644.719303338
57 741.164081018
11 187.726058463
18 359.317213998
6 115.509798966
2 61.9164585198
1 0.0
39 598.923927659
5 35.2724509297
19 333.174694924
63 819.90464077
13 199.256484445
7 123.680440597
63 808.190236569
36 564.283298899
7 150.799392052
22 484.200788242
42 586.01065357
55 789.773514404
43 563.379083817
58 817.478142421
6 101.232315233
42 692.644854079
3 61.0361506071
37 497.916898135
31 481.036464758
26 468.764689418
43 559.08242795
30 605.474166757
32 605.137149615
42 575.326488197
60 798.146770484
5 93.0572051648
12 224.409084836
16 315.782373829
16 385.298571463
16 343.518341615
42 667.24708758
49 744.145606616
22 333.959192635
15 176.898798547
51 657.474157681
57 750.670994026
12 293.710250262
22 435.391915831
25 402.542890378
50 637.125729324
6 90.3217851529
46 637.856736424
55 792.618355037
36 571.056640997
3 37.0526877808
1 0.0
54 744.14996293
2 70.6559471678
3 63.0895745239
45 535.348214584
19 285.106237897
17 261.605381021
43 529.140478768
41 589.330762633
51 661.851125283
39 510.514667457
20 415.440682082
57 796.014960935
54 764.142345801
19 272.186060753
13 148.469377073
26 589.967302834
46 828.870676032
21 305.625109543
62 830.231346412
25 340.646850359
10 195.995083356
52 847.456156004
43 635.941868598
65 864.228042533
62 937.1318076
35 562.199572056
13 239.174663367
14 318.934943414
29 335.222133873
24 528.275591381
17 261.359047942
15 213.08167296
44 692.416210226
13 210.973001426
44 737.655586991
10 143.779440981
5 64.1104240874
54 826.598360984
23 419.877955009
48 724.206444137
35 457.871324221
15 156.972715163
9 165.738449987
26 504.471485065
20 340.933224417
29 419.319515588
45 635.641071796
33 502.152878637
28 504.935444133
52 773.203424414
63 855.724704443
6 130.055352047
29 466.107965021
11 195.995083356
47 587.445771624
40 661.137029694
27 535.07508453
34 590.757611804
36 618.574885669
0 0.0
17 235.301040613
0 0.0
35 620.591383262
11 195.151674554
6 141.47374225
26 419.034902928
28 484.885549079
51 829.221338732
6 120.144607598
21 373.240754695
41 748.733960718
20 383.222408009
45 607.21711885
27 409.93981724
14 283.686244022
20 417.627128656
37 527.484367815
10 144.138568222
17 313.288785164
15 156.972715163
14 289.762199597
23 339.71056916
28 527.978696772
18 452.859629089
56 889.246212129
50 759.579362639
45 719.900753807
45 553.308041171
33 489.522604229
14 218.986332806
31 504.017223722
41 550.259730552
53 671.589252778
53 716.537020159
3 44.924338614
11 198.946018097
3 59.3313315623
58 847.803240203
63 776.330499784
17 283.517251424
3 51.7625559102
12 262.385929867
5 97.6786868998
1 0.0
61 832.858035747
37 559.645507758
8 200.740752066
20 411.617969045
6 74.6613756345
25 474.929894976
33 519.56954803
30 497.067071206
41 576.062425751
38 657.938509218
41 651.284221224
20 318.382909579
0 0.0
7 72.8826262288
54 792.690692511
44 755.252646192
44 819.534001124
36 760.780324042
25 405.770416562
29 462.845195553
18 320.492505084
26 449.003941621
28 580.277755706
14 213.403705543
10 193.369391727
38 672.748496429
52 712.461028568
5 66.7955303966
22 399.813494981
49 639.960962574
47 553.234843989
1 0.0
12 304.605859631
20 412.091659083
39 473.549889846
19 337.555891744
23 421.975111943
14 192.147587656
32 523.019820146
34 627.619788237
40 601.712968977
59 800.359368641
49 636.479569031
24 492.048722386
5 90.7689008335
13 204.495850977
11 183.463235039
24 465.395987618
11 228.32560716
18 289.728267812
3 20.9565245858
4 129.510111696
43 615.390703329
18 375.597412289
28 530.273110064
17 192.743340042
0 0.0
52 773.427663759
48 697.084746634
16 310.216201507
48 695.444175278
0 0.0
31 559.392756912
29 428.456432148
56 812.665290064
14 248.968926087
27 350.710669686
15 257.794514013
12 173.863987989
55 711.747317622
4 157.666061804
15 226.033649239
47 596.280197909
40 709.035342188
16 472.844259969
40 569.726706047
62 929.322416939
31 501.316257453
28 398.494980463
13 150.836724804
11 247.744272521
12 220.622383081
0 0.0
13 208.364207195
44 758.046496094
39 512.174780278
24 337.970214941
27 358.281819218
22 476.165946809
30 560.939012805
16 392.25292083
59 787.82778865
50 842.286399355
51 620.125418153
61 847.374293786
52 780.201958611
42 744.903580489
2 34.4367848361
10 135.450883707
12 253.811582498
3 35.1361622757
54 772.438124654
45 721.660172784
5 58.1046058346
46 712.256206839
21 309.66713586
58 847.99033185
24 461.226666489
5 49.8281670386
34 570.977526553
33 504.87107579
13 259.061480027
49 630.071626469
10 209.047345539
25 358.574620146
40 618.10216647
55 649.909156632
9 152.714593882
1 0.0
47 738.619773956
26 524.263319944
29 462.496589935
1 0.0
45 617.007097363
40 553.176299987
37 553.230930347
30 603.675923403
35 557.146775247
32 560.086844989
13 277.983960788
33 497.911999978
19 325.128834113
38 535.340187661
37 589.933217776
25 394.365725652
35 589.692402618
57 670.019745274
21 317.661472161
11 148.40224907
22 438.889711682
32 509.374504641
30 496.00094171
28 458.628531669
39 513.91610581
7 129.853741243
7 88.8912071992
29 440.300804495
21 270.38388613
45 525.466740008
19 344.589828435
47 643.959375145
55 804.10656297
3 24.3955573756
26 437.043936435
1 0.0
30 514.412244058
8 319.483204149
29 480.900227192
10 205.324990812
5 99.1950540085
8 130.482332792
58 868.147084177
35 528.297077456
56 790.289569424
13 266.467322055
17 241.258931476
47 637.861253476
59 758.353617285
7 105.508051416
4 94.4674938381
31 545.933329672
22 551.635939583
9 117.844370045
13 228.521346586
13 210.785679451
15 225.685278929
4 64.6959216449
54 817.688813133
24 451.354599658
20 282.579472919
12 225.641549442
52 788.665447147
24 399.888797538
13 215.800286521
4 72.5725779399
5 38.4511794342
52 746.315601196
29 408.777915593
22 454.750277184
43 560.78238076
26 459.341925503
36 574.089246466
19 224.878589414
25 340.183164004
27 356.286024803
12 275.765681005
28 525.523660702
32 512.075467253
53 643.563229875
8 176.046492553
22 328.551707876
24 450.455955499
3 41.089247472
46 667.906277772
5 44.4547511062
56 770.769741846
12 213.84048876
64 1025.89292361
3 11.2124036558
31 535.636514022
49 662.234827468
13 242.803015145
37 443.297161341
12 283.81082034
10 211.596600757
17 239.246798919
60 773.928147226
32 608.852244737
4 144.97678484
39 668.724019827
9 86.48579055
0 0.0
2 33.3204546729
19 290.392224936
40 613.327356334
2 32.5147093749
54 800.300102134
39 572.41793978
28 432.637524363
11 185.018712432
11 187.955811704
24 409.917724446
8 215.913314289
40 624.512446894
40 629.729540423
36 539.081060053
7 103.548367251
16 267.854615518
39 536.380829295
1 0.0
20 369.995937016
0 0.0
31 575.283167545
33 507.676757542
55 739.168301432
53 727.399704472
19 359.725463478
47 657.156826832
42 718.887916069
47 625.189246601
8 173.102074665
12 266.149294868
43 667.983170581
8 215.3358866
29 416.32171817
1 0.0
60 855.752886402
46 730.102810562
26 355.458327376
16 291.185413593
22 352.658332227
9 117.068916777
19 300.196304863
30 484.676226288
1 0.0
3 26.5053248798
63 819.90464077
14 184.240001952
4 73.3728020435
19 236.61059935
15 169.036014098
26 395.052255281
20 351.380069417
3 37.1253316068
16 383.731401732
17 288.221123126
17 286.579444997
54 803.029499624
45 610.752162842
0 0.0
46 700.101421622
15 316.425595935
1 0.0
41 650.532527088
17 273.47069781
19 379.81618625
20 492.734444039
48 648.993812141
63 781.00628843
48 701.748433794
49 717.355298594
6 95.8930349132
41 734.54102108
13 222.80333346
30 470.859637446
32 635.642272624
1 0.0
0 0.0
8 272.977204425
21 272.628808083
0 0.0
24 446.090181472
44 730.617281895
10 314.326789175
21 348.777761655
38 731.247861119
52 699.670870141
44 662.30564742
9 117.924532458
13 214.251578664
57 772.921324406
27 493.853806743
45 606.781095669
16 192.743340042
61 760.772348003
31 570.145021714
20 414.685857343
38 611.377574693
23 352.681089498
9 161.676151414
2 63.5976893963
1 0.0
16 267.2231148
4 139.910229057
7 75.3197177433
22 353.453242872
53 713.671148465
1 0.0
19 290.418892701
57 796.517754891
6 100.439690869
23 414.079926129
29 464.111551976
37 485.497418937
37 527.986998408
10 218.039886517
5 55.9424536166
25 297.516466906
49 689.029950499
20 245.48258574
62 919.036406625
26 501.439083405
36 565.220193348
10 228.892970883
10 245.321180103
18 304.181465522
10 255.125655037
36 590.81301679
26 486.035852642
45 610.815246173
39 547.784997415
18 380.610656914
1 0.0
1 0.0
59 832.686868396
46 632.787413736
29 473.13288643
35 563.226200614
58 925.574258369
51 728.267382323
46 724.35343818
29 476.362425471
38 680.150857993
6 120.963506017
13 221.900874276
5 94.4674938381
10 296.586027026
44 693.326347486
40 728.893183096
9 98.5010004451
62 906.899350468
1 0.0
8 136.927126404
32 664.186909979
57 710.786570733
1 0.0
44 668.904935662
14 269.29439145
24 425.009388915
63 824.282690505
53 800.579231508
17 285.745724136
65 864.228042533
2 91.7791313673
16 334.190206957
0 0.0
7 146.743005592
34 653.429632521
62 754.547250804
48 699.304086628
9 108.650570782
39 472.761556139
15 280.4788379
4 80.8475182074
34 541.586148392
25 329.486323618
16 354.032463666
28 432.504387027
62 896.284820652
9 121.405916574
29 443.804939568
17 201.800830058
27 366.225839069
3 35.5966225067
23 381.81044306
1 0.0
9 160.090818088
18 305.468802218
10 195.995083356
4 62.0442704907
25 358.468713221
63 790.219273668
49 674.430714384
55 801.001478218
37 489.418658872
2 33.6886805319
4 66.7955303966
55 692.732148485
36 560.77472546
41 639.618342367
18 297.909446891
2 59.1995056576
20 438.761716017
62 839.258833818
12 250.603161955
35 548.119801441
34 419.639698726
13 225.148211547
18 274.166242146
22 311.578767196
42 693.703115165
51 721.556322074
13 148.469377073
33 472.047711602
2 35.1361622757
29 422.906621488
41 600.186500545
15 201.288187307
11 177.402852867
54 910.31159592
7 74.1054430694
25 420.779775459
1 0.0
59 838.413447102
9 80.9058870829
12 223.240933263
32 477.056231077
38 566.503882321
30 521.349339369
30 547.731537097
32 672.882945959
35 678.083982858
40 756.840071286
20 420.057290108
58 909.260455654
0 0.0
18 363.717764923
29 490.814637477
26 338.013985989
38 580.373425577
21 287.182861769
51 688.358239151
4 93.860924533
26 524.518411688
37 484.095611303
42 674.073799237
12 207.74529163
25 440.087552622
44 798.881143464
53 790.043930675
22 391.402711014
24 407.084784312
5 55.9424536166
18 395.376026864
41 545.197629437
9 142.81428374
41 643.553523134
12 209.130388914
25 402.135442902
0 0.0
52 860.015161745
29 474.006463785
24 422.553692154
9 121.405916574
17 258.317973145
35 467.013286302
38 687.707701732
33 466.853353526
10 271.469514768
17 266.857416419
47 713.381498698
15 259.228396287
56 965.450895468
5 69.5394886967
60 821.994885732
7 107.612785716
28 611.758270892
57 667.038084696
27 433.066552822
5 56.1749355988
10 184.497018966
47 575.663785494
6 101.232315233
15 280.329303854
3 48.631099562
5 71.4894726168
10 286.945716646
5 64.6959216449
34 616.805354475
16 327.971825543
6 144.379564543
42 703.889617006
2 51.6225047645
15 248.804642212
7 158.296822899
23 397.949970046
41 674.460562572
15 226.179663945
18 206.074166132
39 594.807764092
9 139.778495375
5 36.9801114626
20 360.936305564
14 232.912422926
30 598.241352461
20 388.429125948
22 501.358155051
42 645.018145735
0 0.0
20 390.218786716
15 132.015416061
52 859.899375665
57 751.663300438
49 634.566279177
48 697.561847773
18 341.296051214
61 848.56945692
29 409.789903876
37 587.508283562
54 708.959138543
12 135.57370122
28 460.470531431
25 335.877880652
28 551.323057779
29 456.491475677
20 343.707919025
14 177.468238495
22 499.232798098
33 458.757258267
40 637.611881958
10 284.735387202
37 570.42934399
34 490.027720607
35 442.481910065
36 679.633243437
22 422.523520666
13 232.616657741
18 370.117557565
49 612.38935608
36 602.54358777
21 360.772822081
32 572.706814381
10 190.811057518
40 577.482577455
51 648.472311567
62 903.915898335
18 359.765719264
0 0.0
37 528.984406585
16 298.65761894
4 125.95825502
7 116.570885984
47 573.314956035
44 589.32965146
29 525.050804903
48 838.236354668
9 121.405916574
37 647.644274012
5 91.6593011356
24 416.83318893
8 98.9762468844
51 686.972083767
19 279.388381178
4 123.26659497
25 504.687749858
53 720.020054923
9 139.717085326
54 810.935445962
48 662.616151461
14 331.36855197
58 951.686930119
30 545.964868316
56 859.621312584
51 663.129554901
20 525.065069754
45 614.504869324
36 690.088565403
24 399.876093116
23 355.397573661
7 130.825462298
14 233.66061513
12 319.148692873
2 74.7634748015
2 23.2485497627
25 317.535890302
12 242.457626581
34 404.698242969
30 451.785028013
51 712.957832807
58 813.020473578
52 745.141905453
3 12.3803474805
34 488.506879058
40 682.125278655
28 459.016291496
23 334.741167173
15 156.972715163
10 190.867454556
19 255.337656572
46 756.961127218
43 548.166946013
22 456.952921393
34 678.788364001
21 309.399663023
54 886.355669393
42 698.635042864
38 754.816030779
22 444.966633761
36 511.671668072
15 258.801757007
40 760.863520106
41 573.915419962
24 417.944476159
48 669.739562024
0 0.0
0 0.0
36 606.111204953
14 261.765843958
12 238.266157876
24 361.21440375
9 129.085064571
0 0.0
10 249.814825094
45 561.180157046
38 585.37470249
35 485.968157216
19 222.486182658
30 449.343034129
41 648.503495311
44 592.388403721
6 118.418726364
38 631.882213703
40 617.526894897
25 397.809501752
42 715.284586296
34 495.268321037
37 498.197472773
33 521.519958629
36 572.266802204
60 834.858720473
1 0.0
14 324.229219533
16 276.66858304
40 511.516870763
22 331.416610004
23 491.674992879
14 273.516503019
7 59.9181960268
46 695.330276198
20 400.192075482
20 314.695062225
5 73.941448393
26 447.057428088
12 315.425805785
47 567.010305073
3 26.5053248798
1 0.0
17 319.970622491
1 0.0
10 284.954753411
2 38.9360172075
7 120.963506017
45 743.872497742
47 721.567041184
41 687.673511014
1 0.0
9 160.541495366
61 716.421137151
45 519.993657203
27 467.061752254
12 293.6345658
55 752.772940269
44 552.727799208
30 502.385509392
51 630.703423013
30 422.89298561
4 97.1176912477
20 328.586831632
52 716.975880201
22 509.777561984
15 281.163588551
9 121.427258464
42 598.736018438
49 731.198758231
27 376.143401934
2 34.4367848361
7 143.413558017
17 325.017079312
7 101.232315233
31 513.589673519
5 85.0084453224
52 688.909271712
39 574.767153795
45 609.40043255
32 612.84069384
46 604.906652792
14 176.642474033
52 765.757534621
39 560.827337831
8 227.219458988
59 732.932237562
37 565.013120267
16 354.429476567
0 0.0
16 385.624855115
55 771.04600674
51 645.502281849
30 636.037947796
30 568.892315754
23 359.370861096
30 425.607858481
35 447.935285078
54 750.571548235
23 353.968901525
0 0.0
13 251.727352193
39 656.437656562
26 551.534193157
9 136.021901589
55 824.683491421
12 235.709950068
13 224.878362126
34 571.418390656
44 685.487760381
51 686.72181663
6 101.232315233
26 429.854454073
12 316.599254632
41 667.666026448
59 793.632979003
25 424.980773101
43 606.251666744
59 816.667960686
49 679.465546631
52 790.112443123
1 0.0
35 542.523203465
57 714.985221514
60 821.728008323
55 660.183325719
2 64.3468049421
20 314.263212725
24 429.237445097
4 171.197900397
47 681.843388382
38 636.455847406
30 384.665122118
7 120.963506017
10 190.867454556
20 336.96178685
22 531.213973896
5 80.2010153041
22 397.380224735
15 245.750269241
49 655.324310593
8 103.804823305
41 603.969685947
29 423.510937384
6 142.196407038
48 710.935613297
50 757.510243982
62 795.67716689
11 188.146001474
30 567.071885321
11 181.621905854
3 49.9118451157
49 661.742502132
7 114.170765708
10 263.561888171
0 0.0
15 248.804642212
39 449.232845652
23 345.296622008
49 598.791772723
4 112.94971291
61 712.023165271
6 102.053208854
16 315.018808522
18 343.224377113
53 665.731696894
2 63.0895745239
21 272.51050528
32 614.264466932
55 715.144099243
8 209.01529193
46 675.226425188
22 366.604785568
15 225.441224371
21 365.829093461
16 287.869624015
48 622.991124879
43 647.184551871
16 233.861435543
6 139.434173864
59 729.13459475
51 730.23172853
54 765.606979763
36 435.695242883
22 487.615610751
1 0.0
26 569.683473408
39 460.458787015
18 342.267249504
7 101.73338667
56 823.894507158
11 237.868116344
14 236.829934025
14 286.187873859
8 189.255972414
30 499.079769358
27 453.611369621
37 589.93299497
28 398.013751567
9 86.48579055
53 628.698181853
46 568.213993201
45 571.411532078
11 171.085569936
26 520.571907229
37 510.062853283
7 121.015350921
33 568.667837597
36 566.693358583
47 655.403923649
5 75.7289408076
39 628.857750418
14 362.099170039
22 518.135935558
38 631.797082775
1 0.0
17 275.166729302
36 590.481761949
50 733.958644759
2 88.3006387437
28 473.027136494
12 318.925650197
24 481.453768217
56 820.319015225
60 778.153867337
27 328.772274707
9 158.430637316
61 869.267309834
3 15.0792675317
24 524.589869591
18 279.781292918
48 726.208495474
28 528.154320885
5 94.4674938381
12 179.439189007
41 537.386761133
35 539.132740712
1 0.0
28 587.951036424
34 611.255340476
55 684.578143753
35 480.381835126
15 280.4788379
19 277.297408311
52 896.837883712
1 0.0
4 93.2300485806
46 726.284174207
30 583.148845413
38 545.629040944
42 686.186712953
44 841.986826349
54 754.950983965
56 843.900379606
41 585.929335231
8 227.219458988
17 337.673887381
62 868.72813735
18 374.598227044
32 620.913083391
17 276.780587744
23 417.079372693
10 255.125655037
14 229.172461671
16 309.435709791
0 0.0
39 542.517467085
14 354.113765718
50 766.737916592
61 817.872307396
4 134.354225992
29 528.117880179
17 233.511515422
6 173.441341273
49 669.628385589
50 652.637775961
53 798.760992687
0 0.0
1 0.0
11 212.452102607
17 266.990094271
44 738.131297528
0 0.0
55 751.983245029
55 713.803938766
34 583.744365895
42 665.135297656
34 594.262950114
10 195.18347417
24 485.480172969
51 673.362566585
22 360.777057469
56 853.633557964
41 561.144275377
9 171.907163508
11 137.799269499
44 594.260481751
18 269.339616634
36 649.473267823
5 108.825578029
62 893.121820724
12 191.471418574
17 236.818563457
30 608.546091573
50 857.090410649
13 254.551053198
45 679.175729696
9 99.2262699214
39 518.758547454
4 79.7656943586
19 280.258771073
57 725.70842196
28 539.140763241
14 271.391369962
16 338.959427923
40 576.883005435
12 238.016113925
30 576.880984122
32 662.230670546
0 0.0
15 181.483266786
16 299.397100581
28 513.54413496
28 557.821017312
41 553.524123622
61 843.218518491
43 596.308974147
25 406.149116241
14 331.462342243
47 656.122203687
10 331.013318862
13 170.511067448
6 139.655746024
13 189.009355425
39 623.939323248
18 236.649473951
40 559.920322909
12 252.336228288
53 687.401775857
30 562.546523273
17 310.339347863
46 762.603777427
8 277.63048715
43 637.329366071
37 507.569462
47 620.926783308
13 213.781307661
6 129.494511151
45 723.239400734
34 635.430235498
25 438.366293858
6 129.632400623
1 0.0
7 121.3829011
17 192.743340042
18 250.352404718
3 49.6796533614
2 51.7625559102
12 189.009355425
43 546.841683787
25 356.462166032
27 402.606951203
3 23.3719119025
22 444.909641849
26 466.192015841
14 323.384323639
48 803.076103202
49 723.251908423
5 86.9411646989
37 536.860552141
26 420.151104624
6 108.829355642
37 544.668658171
35 521.285827477
63 831.673261662
56 798.764424532
52 697.164141732
9 142.274214398
41 520.699036575
15 204.775392498
9 121.405916574
53 651.7203006
12 285.785896031
11 209.047345539
40 671.991579321
19 375.129686129
10 249.945833698
6 97.1415939834
6 101.232315233
11 170.475482072
14 235.163340367
22 493.988798801
31 577.095553444
52 806.930726026
5 58.1046058346
25 397.423823548
9 160.223443713
35 418.809100668
1 0.0
7 88.9450638546
13 213.230759218
9 138.13729854
49 619.573724071
45 610.587535072
13 186.383512716
17 286.018228417
62 830.139762063
10 129.064555824
1 0.0
18 265.636593042
32 592.32909302
31 475.503343874
41 499.795736273
35 466.449422415
46 637.848534027
4 45.4660754622
48 756.282705111
18 317.357750082
11 187.726058463
41 674.813186376
6 159.138949747
4 80.8475182074
4 146.787536506
23 326.86621004
36 678.14147097
3 44.924338614
23 285.389629611
13 227.196372078
50 759.354178636
19 343.986480107
21 314.235007645
22 399.572062648
38 622.625672993
3 37.0526877808
53 755.05552521
31 451.412559721
5 94.4674938381
35 465.028355931
57 748.541934153
25 377.045975417
16 348.765902953
38 569.800680981
20 356.250585671
42 657.663553949
15 234.214437725
9 141.373118479
10 180.189549433
4 175.167907454
42 590.597296978
35 510.727189494
5 114.350786247
9 150.68503665
24 463.160952976
14 346.281978875
11 164.69527804
40 660.196299004
14 292.609156435
13 190.363455784
8 190.601833129
46 673.847732115
52 768.195633826
28 403.543653658
31 525.238968124
32 621.23905983
13 236.079427257
51 731.35184301
24 460.91538943
53 683.184644656
35 445.78125623
29 496.465221764
36 493.352223231
13 130.467390283
65 864.228042533
0 0.0
61 776.824596326
28 578.467943534
22 348.010410139
31 434.482114558
4 80.8475182074
44 675.920350913
11 159.493141329
43 553.522710201
41 547.118550173
12 321.86180682
27 435.409625404
26 409.355264648
48 742.602018085
38 678.062276738
35 500.898037675
63 819.90464077
4 41.8079440233
32 550.954971695
50 608.203631604
19 266.688499946
54 732.831791908
3 61.0361506071
56 866.026732631
28 599.735733566
64 978.359389951
18 426.899506579
32 491.164459159
47 618.465490285
2 90.5421518644
42 624.992888025
9 166.920492266
6 188.096256596
21 339.535895763
35 483.010359265
12 236.57261837
18 374.477379136
43 543.713989272
13 118.760822635
36 672.522361069
46 687.550134883
49 700.264305143
15 279.570155698
45 799.768957414
19 310.891794199
28 500.49373781
3 23.3719119025
33 539.181515148
5 71.4894726168
15 227.074852112
22 463.302699194
52 816.655697866
8 213.328106687
7 142.921135539
23 283.517121672
24 479.471278553
61 809.114884216
10 124.224090548
3 54.2198205245
25 339.734898343
1 0.0
16 263.479812484
2 88.2312700452
18 354.939103262
48 833.219337249
2 51.6225047645
6 162.797445001
10 209.717406147
13 148.469377073
38 671.153512693
7 118.663138117
41 671.242628909
5 63.4701956088
14 259.637691982
36 563.996255572
20 440.203729091
33 422.327242355
0 0.0
22 406.289222112
33 571.200574223
51 733.281004725
33 497.657669007
16 303.606483887
24 474.851802157
34 671.088298113
37 533.252699963
50 751.809035867
0 0.0
27 406.471944015
16 312.128039059
30 473.653620985
7 85.5215197818
0 0.0
47 585.811278009
4 124.908061142
17 290.093161758
3 51.0898481283
18 302.165764071
5 45.8405860765
44 705.603267797
39 472.240721509
15 222.636216239
40 694.574962531
20 356.093625131
12 256.693945175
30 581.394709578
63 819.90464077
23 305.589184158
47 607.049928182
31 461.203465595
42 661.613658623
1 0.0
52 798.689627962
18 435.791383301
45 623.714910913
38 666.182784586
2 67.2503445774
49 680.765630301
2 54.2198205245
57 781.931150651
48 774.284510933
15 268.473408925
60 882.982239642
1 0.0
35 509.544690037
7 95.5071509994
4 183.385490593
29 447.652272581
10 216.42275992
2 76.1583360595
18 352.986723633
57 697.652292254
15 273.773933187
39 531.72788501
4 74.2968060003
35 518.849897141
11 163.042623141
53 661.296986782
52 708.011285594
34 453.29333081
1 0.0
21 389.261852106
10 190.867454556
19 289.774275298
52 737.232167435
0 0.0
42 667.849732047
26 562.69248951
1 0.0
52 704.997340295
55 711.764738814
47 655.956001948
44 587.326582108
16 404.988426646
26 503.908739474
9 175.655586952
38 593.964827356
20 510.674865573
26 576.538894675
52 759.74163941
25 429.176274113
43 553.589417471
24 509.786624351
30 566.381740818
5 93.860924533
49 630.157712887
38 559.597268595
40 739.576252107
49 696.42340143
3 37.0526877808
52 929.581218543
29 397.64822855
32 514.054323141
24 491.737061881
37 607.293593887
39 571.313690285
6 173.706394392
21 311.638523252
7 118.482352091
5 85.0084453224
61 781.474033997
7 162.797445001
61 783.302970006
55 656.180775786
40 613.812750485
37 582.917545277
44 605.315614763
21 303.36888391
8 213.328106687
44 572.477598362
24 452.799403769
24 428.685141473
3 49.9118451157
24 521.455100476
18 307.291914648
49 705.454760929
3 37.0526877808
8 141.745260624
56 787.671793058
17 192.743340042
0 0.0
39 593.594953284
5 67.8634219185
7 86.2736493636
15 306.706417928
21 400.641910613
54 815.163614502
50 660.509244417
13 206.960434134
51 669.357529959
60 847.974370437
51 707.129119036
23 320.857365731
24 370.138968604
61 792.356560658
0 0.0
4 69.090481101
25 341.501074869
42 716.845641253
21 417.821346242
1 0.0
0 0.0
49 677.683775261
1 0.0
32 458.998138569
54 895.290546763
19 318.408386575
51 720.848054535
23 405.72464894
31 540.589222105
20 306.301491518
27 396.329550476
40 734.935110143
65 864.228042533
56 787.523825886
40 633.249154054
16 380.573258446
11 179.601552323
26 523.340209949
20 378.66381804
9 166.590714327
28 452.927905979
38 694.208478044
17 305.404801977
9 156.10194389
60 962.464581162
26 462.191090788
13 182.735890466
30 493.529845393
47 725.562028348
30 586.926542102
22 495.976869849
37 552.964070045
29 420.725754794
21 264.070362028
35 442.572310513
43 541.341879368
21 363.283713215
49 758.954085423
48 776.76974528
48 719.735453735
57 705.717394488
25 425.895432474
7 80.2904055363
47 628.69091614
27 314.883678743
38 574.312748
53 637.457098449
14 312.431473761
22 410.503358872
0 0.0
26 491.174444897
1 0.0
